"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","arimax--local--R1","arimax","local","R1",167,"M750",2002-08-01,1,8929.02511480702,9130.00000000009,12,"No",345.81948529203,459.673427366924,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,8253.96544497461,9604.08478463943,7896.61044195321,9961.43978766083,"Z-Score","Z-Score",0.923076923076923,0.971153846153846
"M750","meanf--local--R1","meanf","local","R1",167,"M750",2001-09-01,1,9200.02365767701,9370.00000000007,1,"No",798.882510638319,1383.00489117003,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8401.14114703869,9998.90616831533,7817.01876650698,10583.028548847,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",167,"M750",2001-10-01,1,9200.02365767701,9660.00000000008,2,"No",850.60759476894,1394.95164274945,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8349.41606290807,10050.6312524459,7805.07201492756,10594.9753004265,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",167,"M750",2001-11-01,1,9200.02365767701,10060.0000000001,3,"No",790.79302539966,1184.38552133858,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8409.23063227735,9990.81668307667,8015.63813633843,10384.4091790156,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",167,"M750",2001-12-01,1,9200.02365767701,10040.0000000001,4,"No",695.320972828336,1179.74589514816,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8478.83433192561,9921.21298342841,8020.27776252884,10379.7695528252,"Z-Score","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",167,"M750",2002-01-01,1,9200.02365767701,9900.00000000009,5,"No",723.03932973876,1181.82589111463,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8476.98432793825,9923.06298741577,8018.19776656238,10381.8495487916,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",167,"M750",2002-02-01,1,9200.02365767701,10120.0000000001,6,"No",738.813743034852,1177.77803562383,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8461.20991464216,9938.83740071186,8022.24562205318,10377.8016933008,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",167,"M750",2002-03-01,1,9200.02365767701,10060.0000000001,7,"No",752.683209479073,1173.05026258329,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8447.34044819794,9952.70686715608,8026.97339509372,10373.0739202603,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",167,"M750",2002-04-01,1,9200.02365767701,10820.0000000001,8,"No",769.378910355777,1162.58647718121,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8430.64474732123,9969.40256803279,8037.4371804958,10362.6101348582,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",167,"M750",2002-05-01,1,9200.02365767701,10650.0000000001,9,"No",773.144541576048,1157.38811381648,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8426.87911610096,9973.16819925306,8042.63554386053,10357.4117714935,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",167,"M750",2002-06-01,1,9200.02365767701,10650.0000000001,10,"No",781.57219236632,1154.2665415323,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8418.45146531069,9981.59585004333,8045.75711614471,10354.2901992093,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",167,"M750",2002-07-01,1,9200.02365767701,9560.00000000008,11,"No",817.661804599992,1165.52239781215,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8382.36185307702,10017.685462277,8034.50125986486,10365.5460554892,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",167,"M750",2002-08-01,1,9200.02365767701,9130.00000000009,12,"No",839.680326316963,1182.04082465052,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8360.34333136005,10039.703983994,8017.98283302649,10382.0644823275,"Conformal","Conformal",0.865384615384615,1
"M750","xgboost--local--R1","xgboost","local","R1",167,"M750",2001-09-01,3,9006.42499961542,9370.00000000007,1,"No",303.9139553431,575.113309010241,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8569.0468654979,9443.80313373294,8337.51286721021,9675.33713202062,"Z-Score","Z-Score",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",167,"M750",2001-10-01,3,9126.53073927246,9660.00000000008,2,"No",478.908710356784,928.135515515035,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8647.62202891568,9605.43944962924,8198.39522375742,10054.6662547875,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",167,"M750",2001-11-01,3,9352.76611138062,10060.0000000001,3,"No",518.331962713527,964.280051065783,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8834.43414866709,9871.09807409415,8388.48606031484,10317.0461624464,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",167,"M750",2001-12-01,3,9433.79026066352,10040.0000000001,4,"No",706.684543488507,1017.83954079023,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8727.10571717501,10140.474804152,8415.95071987329,10451.6298014538,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",167,"M750",2002-01-01,3,9443.907989169,9900.00000000009,5,"No",653.94143599379,887.964819868247,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8789.96655317521,10097.8494251628,8555.94316930075,10331.8728090372,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",167,"M750",2002-02-01,3,9510.6044514782,10120.0000000001,6,"No",617.082286162012,916.372201954973,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8893.52216531619,10127.6867376402,8594.23224952323,10426.9766534332,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",167,"M750",2002-03-01,3,9693.8365069669,10060.0000000001,7,"No",574.643771048038,887.777637821401,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9119.19273591886,10268.4802780149,8806.0588691455,10581.6141447883,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",167,"M750",2002-04-01,3,9691.59314188586,10820.0000000001,8,"No",619.099369872831,1072.05338476134,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9072.49377201303,10310.6925117587,8619.53975712452,10763.6465266472,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",167,"M750",2002-05-01,3,9722.6457477682,10650.0000000001,9,"No",602.632243763391,959.255559160231,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9120.01350400481,10325.2779915316,8763.39018860797,10681.9013069284,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",167,"M750",2002-06-01,3,9731.28969099683,10650.0000000001,10,"No",718.53229561292,931.251783201333,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9012.75739538391,10449.8219866097,8800.0379077955,10662.5414741982,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",167,"M750",2002-07-01,3,9422.37551566249,9560.00000000008,11,"No",615.319547215791,999.648616502932,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8807.0559684467,10037.6950628783,8422.72689915956,10422.0241321654,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",167,"M750",2002-08-01,3,8872.937218621,9130.00000000009,12,"No",567.680994094919,873.559645725434,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8305.25622452608,9440.61821271592,7999.37757289557,9746.49686434643,"Conformal","Conformal",0.913461538461538,1
"M750","arima-boost--local--R1","arima-boost","local","R1",168,"M750",2001-08-01,3,8560.34956993236,8320.00000000006,1,"Yes",235.062088258201,274.10720564779,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,8260.05392255266,8860.64521731206,8101.08700929693,9019.61213056779,"Z-Score","Z-Score",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",168,"M750",2001-09-01,3,9391.52237446185,9370.00000000007,2,"Yes",343.78597134459,430.829130633097,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9047.73640311726,9735.30834580644,8932.25981382642,9850.78493509728,"Conformal","Z-Score",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",168,"M750",2001-10-01,3,9633.98049408704,9660.00000000008,3,"Yes",349.202899967753,401.026345105905,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9284.77759411929,9983.18339405479,9174.71793345161,10093.2430547225,"Conformal","Z-Score",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",168,"M750",2001-11-01,3,9830.02660819671,10060.0000000001,4,"Yes",366.85386206319,432.558021603389,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9463.17274613352,10196.8804702599,9370.76404756128,10289.2891688321,"Conformal","Z-Score",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",168,"M750",2001-12-01,3,9826.64686507401,10040.0000000001,5,"Yes",370.174586264165,469.707389419012,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9456.47227880984,10196.8214513382,9356.939475655,10296.354254493,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",168,"M750",2002-01-01,3,9841.64512041224,9900.00000000009,6,"Yes",427.750165298604,551.474307792539,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9413.89495511364,10269.3952857108,9290.1708126197,10393.1194282048,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",168,"M750",2002-02-01,3,9810.64741497444,10120.0000000001,7,"Yes",485.769402003198,564.653034140715,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9324.87801297124,10296.4168169776,9245.99438083373,10375.3004491152,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",168,"M750",2002-03-01,3,10033.0535634135,10060.0000000001,8,"Yes",455.544274094514,745.578510523401,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9577.50928931898,10488.597837508,9287.4750528901,10778.6320739369,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",168,"M750",2002-04-01,3,9922.15227590301,10820.0000000001,9,"Yes",373.250155069286,819.456319330715,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9548.90212083372,10295.4024309723,9102.6959565723,10741.6085952337,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",168,"M750",2002-05-01,3,10008.9264196373,10650.0000000001,10,"Yes",410.3588044301,776.351701082133,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9598.5676152072,10419.2852240674,9232.57471855517,10785.2781207194,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",168,"M750",2002-06-01,3,10060.1715149168,10650.0000000001,11,"Yes",416.290326062829,687.255053739846,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9643.88118885397,10476.4618409796,9372.91646117695,10747.4265686566,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",168,"M750",2002-07-01,3,9497.56842521765,9560.00000000008,12,"Yes",489.14137581678,660.269963110304,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9008.42704940087,9986.70980103443,8837.29846210735,10157.838388328,"Conformal","Conformal",0.980769230769231,1
"M750","arimax--local--R1","arimax","local","R1",168,"M750",2001-08-01,1,8200.85487838939,8320.00000000006,1,"No",414.51761197085,928.5827133865,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,7525.79520855698,8875.9145482218,7168.44020553558,9233.2695512432,"Z-Score","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",168,"M750",2001-09-01,1,8778.76737646846,9370.00000000007,2,"No",642.296823836685,919.739579743937,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,8103.70770663605,9453.82704630087,7746.35270361465,9811.18204932227,"Z-Score","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",168,"M750",2001-10-01,1,9535.13629842852,9660.00000000008,3,"No",801.460794965534,1149.26531810141,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,8733.67550346299,10336.5970933941,8385.87098032711,10684.4016165299,"Conformal","Conformal",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",168,"M750",2001-11-01,1,9911.95972221242,10060.0000000001,4,"No",913.312994708655,1108.43016888254,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,8998.64672750376,10825.2727169211,8803.52955332988,11020.389891095,"Conformal","Conformal",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",168,"M750",2001-12-01,1,10170.6156574878,10040.0000000001,5,"No",906.22578019742,987.342608436235,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9264.38987729038,11076.8414376852,9138.20098463399,11203.0303303416,"Conformal","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",168,"M750",2002-01-01,1,10448.0353702425,9900.00000000009,6,"No",979.700077717808,1052.4198897542,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9468.33529252469,11427.7354479603,9395.6154804883,11500.4552599967,"Conformal","Conformal",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",168,"M750",2002-02-01,1,10270.930703641,10120.0000000001,7,"No",904.455285393216,990.722050964804,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9366.47541824778,11175.3859890342,9238.51603078719,11303.3453764948,"Conformal","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",168,"M750",2002-03-01,1,10391.5881451926,10060.0000000001,8,"No",839.944985404842,957.777090410568,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9551.64315978776,11231.5331305974,9359.17347233879,11424.0028180464,"Conformal","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",168,"M750",2002-04-01,1,10490.1397761792,10820.0000000001,9,"No",733.698502769578,1114.8400707241,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9756.44127340962,11223.8382789488,9375.2997054551,11604.9798469033,"Conformal","Conformal",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",168,"M750",2002-05-01,1,10312.9190573249,10650.0000000001,10,"No",636.778629609251,777.352075199045,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9637.85938749249,10987.9787271573,9280.50438447109,11345.3337301787,"Z-Score","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",168,"M750",2002-06-01,1,10049.88191103,10650.0000000001,11,"No",613.298213417003,886.292916308855,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9374.82224119759,10724.9415808624,9017.46723817619,11082.2965838838,"Z-Score","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",168,"M750",2002-07-01,1,9374.26535190312,9560.00000000008,12,"No",345.81948529203,459.673427366924,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,8699.20568207071,10049.3250217355,8341.85067904931,10406.6800247569,"Z-Score","Z-Score",0.923076923076923,0.971153846153846
"M750","meanf--local--R1","meanf","local","R1",168,"M750",2001-08-01,1,9179.90271939904,8320.00000000006,1,"No",798.882510638319,1383.00489117003,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8381.02020876072,9978.78523003736,7796.89782822901,10562.9076105691,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",168,"M750",2001-09-01,1,9179.90271939904,9370.00000000007,2,"No",850.60759476894,1394.95164274945,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8329.2951246301,10030.510314168,7784.95107664959,10574.8543621485,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",168,"M750",2001-10-01,1,9179.90271939904,9660.00000000008,3,"No",790.79302539966,1184.38552133858,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8389.10969399938,9970.6957447987,7995.51719806046,10364.2882407376,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",168,"M750",2001-11-01,1,9179.90271939904,10060.0000000001,4,"No",695.320972828336,1179.74589514816,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8458.71339364764,9901.09204515044,8000.15682425088,10359.6486145472,"Z-Score","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",168,"M750",2001-12-01,1,9179.90271939904,10040.0000000001,5,"No",723.03932973876,1181.82589111463,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8456.86338966028,9902.9420491378,7998.07682828441,10361.7286105137,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",168,"M750",2002-01-01,1,9179.90271939904,9900.00000000009,6,"No",738.813743034852,1177.77803562383,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8441.08897636419,9918.71646243389,8002.12468377521,10357.6807550229,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",168,"M750",2002-02-01,1,9179.90271939904,10120.0000000001,7,"No",752.683209479073,1173.05026258329,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8427.21950991997,9932.58592887811,8006.85245681575,10352.9529819823,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",168,"M750",2002-03-01,1,9179.90271939904,10060.0000000001,8,"No",769.378910355777,1162.58647718121,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8410.52380904326,9949.28162975482,8017.31624221783,10342.4891965802,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",168,"M750",2002-04-01,1,9179.90271939904,10820.0000000001,9,"No",773.144541576048,1157.38811381648,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8406.75817782299,9953.04726097509,8022.51460558256,10337.2908332155,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",168,"M750",2002-05-01,1,9179.90271939904,10650.0000000001,10,"No",781.57219236632,1154.2665415323,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8398.33052703272,9961.47491176536,8025.63617786674,10334.1692609313,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",168,"M750",2002-06-01,1,9179.90271939904,10650.0000000001,11,"No",817.661804599992,1165.52239781215,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8362.24091479905,9997.56452399903,8014.38032158689,10345.4251172112,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",168,"M750",2002-07-01,1,9179.90271939904,9560.00000000008,12,"No",839.680326316963,1182.04082465052,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,8340.22239308208,10019.583045716,7997.86189474852,10361.9435440496,"Conformal","Conformal",0.865384615384615,1
"M750","xgboost--local--R1","xgboost","local","R1",168,"M750",2001-08-01,3,8367.92133774156,8320.00000000006,1,"No",303.9139553431,575.113309010241,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,7930.54320362404,8805.29947185908,7699.00920533636,9036.83347014676,"Z-Score","Z-Score",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",168,"M750",2001-09-01,3,9034.04375579018,9370.00000000007,2,"No",478.908710356784,928.135515515035,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8555.1350454334,9512.95246614696,8105.90824027515,9962.17927130522,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",168,"M750",2001-10-01,3,9158.69098673478,9660.00000000008,3,"No",518.331962713527,964.280051065783,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8640.35902402125,9677.02294944831,8194.410935669,10122.9710378006,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",168,"M750",2001-11-01,3,9390.44098242079,10060.0000000001,4,"No",706.684543488507,1017.83954079023,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8683.75643893228,10097.1255259093,8372.60144163056,10408.280523211,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",168,"M750",2001-12-01,3,9470.83576591987,10040.0000000001,5,"No",653.94143599379,887.964819868247,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8816.89432992608,10124.7772019137,8582.87094605162,10358.8005857881,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",168,"M750",2002-01-01,3,9477.06880152109,9900.00000000009,6,"No",617.082286162012,916.372201954973,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8859.98651535908,10094.1510876831,8560.69659956612,10393.4410034761,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",168,"M750",2002-02-01,3,9535.768436404,10120.0000000001,7,"No",574.643771048038,887.777637821401,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8961.12466535596,10110.412207452,8647.9907985826,10423.5460742254,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",168,"M750",2002-03-01,3,9719.03466411957,10060.0000000001,8,"No",619.099369872831,1072.05338476134,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9099.93529424674,10338.1340339924,8646.98127935823,10791.0880488809,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",168,"M750",2002-04-01,3,9714.17580185079,10820.0000000001,9,"No",602.632243763391,959.255559160231,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9111.5435580874,10316.8080456142,8754.92024269056,10673.431361011,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",168,"M750",2002-05-01,3,9752.41719009432,10650.0000000001,10,"No",718.53229561292,931.251783201333,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9033.8848944814,10470.9494857072,8821.16540689299,10683.6689732957,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",168,"M750",2002-06-01,3,9769.83239607068,10650.0000000001,11,"No",615.319547215791,999.648616502932,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9154.51284885489,10385.1519432865,8770.18377956775,10769.4810125736,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",168,"M750",2002-07-01,3,9456.74251384515,9560.00000000008,12,"No",567.680994094919,873.559645725434,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8889.06151975023,10024.4235079401,8583.18286811972,10330.3021595706,"Conformal","Conformal",0.913461538461538,1
"M750","arima-boost--local--R1","arima-boost","local","R1",169,"M750",2001-07-01,3,9079.32317579276,8890.00000000007,1,"Yes",235.062088258201,274.10720564779,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,8779.02752841306,9379.61882317246,8620.06061515733,9538.58573642819,"Z-Score","Z-Score",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",169,"M750",2001-08-01,3,8646.0517757335,8320.00000000006,2,"Yes",343.78597134459,430.829130633097,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,8302.26580438891,8989.83774707809,8186.78921509807,9105.31433636893,"Conformal","Z-Score",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",169,"M750",2001-09-01,3,9335.41511908669,9370.00000000007,3,"Yes",349.202899967753,401.026345105905,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,8986.21221911894,9684.61801905444,8876.15255845126,9794.67767972212,"Conformal","Z-Score",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",169,"M750",2001-10-01,3,9536.13380418662,9660.00000000008,4,"Yes",366.85386206319,432.558021603389,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9169.27994212343,9902.98766624981,9076.87124355119,9995.39636482205,"Conformal","Z-Score",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",169,"M750",2001-11-01,3,9762.71427765451,10060.0000000001,5,"Yes",370.174586264165,469.707389419012,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9392.53969139035,10132.8888639187,9293.0068882355,10232.4216670735,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",169,"M750",2001-12-01,3,9734.84906206061,10040.0000000001,6,"Yes",427.750165298604,551.474307792539,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9307.09889676201,10162.5992273592,9183.37475426807,10286.3233698531,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",169,"M750",2002-01-01,3,9739.35572968147,9900.00000000009,7,"Yes",485.769402003198,564.653034140715,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9253.58632767827,10225.1251316847,9174.70269554076,10304.0087638222,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",169,"M750",2002-02-01,3,9712.27244304774,10120.0000000001,8,"Yes",455.544274094514,745.578510523401,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9256.72816895322,10167.8167171423,8966.69393252434,10457.8509535711,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",169,"M750",2002-03-01,3,9909.94502818791,10060.0000000001,9,"Yes",373.250155069286,819.456319330715,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9536.69487311862,10283.1951832572,9090.4887088572,10729.4013475186,"Conformal","Conformal",0.980769230769231,1
