"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M2","arima-boost--local--R1","arima-boost","local","R1",192,"M2",1999-12-01,10,2297.91885611447,1720.00000000001,5,"No",1200.74827655256,1256.11972642346,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1097.17057956191,3498.66713266703,1041.79912969101,3554.03858253793,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",192,"M2",2000-01-01,10,2415.04198467704,1640.00000000001,6,"No",1285.13670812383,1496.08004354935,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1129.90527655321,3700.17869280087,918.96194112769,3911.12202822639,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",192,"M2",2000-02-01,10,2527.34989776493,1730.00000000001,7,"No",1382.57624164211,1576.03174283182,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1144.77365612282,3909.92613940704,951.31815493311,4103.38164059675,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",192,"M2",2000-03-01,10,2489.62832056909,1770.00000000001,8,"No",1538.08677552396,1765.8973815896,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,951.541545045133,4027.71509609305,723.730938979491,4255.52570215869,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",192,"M2",2000-04-01,10,2535.81508596649,1590.00000000001,9,"No",1740.35552694995,1875.43402981937,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,795.459559016543,4276.17061291644,660.381056147121,4411.24911578586,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",192,"M2",2000-05-01,10,2600.7769265698,1560.00000000001,10,"No",1910.79280645884,2027.5708225409,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,689.984120110963,4511.56973302864,573.206104028896,4628.3477491107,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",192,"M2",2000-06-01,10,2831.05125507398,1830.00000000001,11,"No",2042.73893128476,2332.09275454478,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,788.31232378922,4873.79018635874,498.958500529197,5163.14400961876,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",192,"M2",2000-07-01,10,2893.98885842107,1960.00000000001,12,"No",2306.82158190009,2563.25472164476,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,587.16727652098,5200.81044032116,330.734136776315,5457.24358006582,"Conformal","Conformal",0.951923076923077,1
"M2","arimax--local--R1","arimax","local","R1",192,"M2",1999-08-01,1,2157.58398588544,1480.00000000001,1,"No",582.192296323466,792.515146555229,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1575.39168956197,2739.77628220891,1320.23835569525,2994.92961607563,"Conformal","Z-Score",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",192,"M2",1999-09-01,1,1719.29402713515,2050.00000000001,2,"No",659.921397379501,884.872476374057,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1059.37262975565,2379.21542451465,834.421550761093,2604.16650350921,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",192,"M2",1999-10-01,1,1267.55190431027,2130.00000000001,3,"No",640.27546821224,1007.84854098241,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,627.27643609803,1907.82737252251,259.703363327858,2275.40044529268,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",192,"M2",1999-11-01,1,1642.5610777847,1720.00000000001,4,"No",732.6234706214,926.72997596964,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,909.9376071633,2375.1845484061,715.83110181506,2569.29105375434,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",192,"M2",1999-12-01,1,1210.08645183914,1720.00000000001,5,"No",637.48269606903,993.62113092798,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,572.60375577011,1847.56914790817,216.46532091116,2203.70758276712,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",192,"M2",2000-01-01,1,1194.24842559426,1640.00000000001,6,"No",732.38506694492,1103.88863742827,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,461.86335864934,1926.63349253918,90.3597881659898,2298.13706302253,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",192,"M2",2000-02-01,1,1822.45118192834,1730.00000000001,7,"No",746.30061414531,977.36951369548,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1076.15056778303,2568.75179607365,845.08166823286,2799.82069562382,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",192,"M2",2000-03-01,1,2332.73724474007,1770.00000000001,8,"No",812.623910541932,1010.06201586119,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1520.11333419814,3145.361155282,1322.67522887888,3342.79926060126,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",192,"M2",2000-04-01,1,1864.0513400301,1590.00000000001,9,"No",778.214383466341,966.587462543776,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1085.83695656376,2642.26572349644,897.463877486324,2830.63880257388,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",192,"M2",2000-05-01,1,2516.51508421509,1560.00000000001,10,"No",929.560168580327,1136.49970017799,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1586.95491563476,3446.07525279542,1380.0153840371,3653.01478439308,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",192,"M2",2000-06-01,1,1877.48551679388,1830.00000000001,11,"No",872.41130416766,1194.19544368093,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1005.07421262622,2749.89682096154,683.290073112955,3071.68096047481,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",192,"M2",2000-07-01,1,1708.90168812769,1960.00000000001,12,"No",913.33320096748,1211.5149980881,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,795.56848716021,2622.23488909517,497.386690039594,2920.41668621579,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","meanf--local--R1","meanf","local","R1",192,"M2",1999-08-01,1,1976.29016338684,1480.00000000001,1,"No",569.842144846562,693.474099327506,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1406.44801854028,2546.1323082334,1282.81606405933,2669.76426271435,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",192,"M2",1999-09-01,1,1976.29016338684,2050.00000000001,2,"No",601.941728059479,752.385044843985,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1374.34843532736,2578.23189144632,1223.90511854285,2728.67520823083,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",192,"M2",1999-10-01,1,1976.29016338684,2130.00000000001,3,"No",604.92743034019,782.78402745372,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1371.36273304665,2581.21759372703,1193.50613593312,2759.07419084056,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",192,"M2",1999-11-01,1,1976.29016338684,1720.00000000001,4,"No",624.93433854491,838.69678340404,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1351.35582484193,2601.22450193175,1137.5933799828,2814.98694679088,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",192,"M2",1999-12-01,1,1976.29016338684,1720.00000000001,5,"No",677.74602781445,852.51349642913,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1298.54413557239,2654.03619120129,1123.77666695771,2828.80365981597,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",192,"M2",2000-01-01,1,1976.29016338684,1640.00000000001,6,"No",704.83354020351,862.23181268258,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1271.45662318333,2681.12370359035,1114.05835070426,2838.52197606942,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",192,"M2",2000-02-01,1,1976.29016338684,1730.00000000001,7,"No",722.22754849565,954.27919918353,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1254.06261489119,2698.51771188249,1022.01096420331,2930.56936257037,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",192,"M2",2000-03-01,1,1976.29016338684,1770.00000000001,8,"No",736.766117504981,1009.0100021638,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1239.52404588186,2713.05628089182,967.280161223042,2985.30016555064,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",192,"M2",2000-04-01,1,1976.29016338684,1590.00000000001,9,"No",780.597148523877,1035.90419096238,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1195.69301486296,2756.88731191072,940.38597242446,3012.19435434922,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",192,"M2",2000-05-01,1,1976.29016338684,1560.00000000001,10,"No",846.368482521604,1046.79322426008,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1129.92168086524,2822.65864590844,929.496939126758,3023.08338764692,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",192,"M2",2000-06-01,1,1976.29016338684,1830.00000000001,11,"No",902.23181268258,1065.20413156979,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1074.05835070426,2878.52197606942,911.086031817045,3041.49429495663,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",192,"M2",2000-07-01,1,1976.29016338684,1960.00000000001,12,"No",994.27919918353,1092.57111455564,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,982.01096420331,2970.56936257037,883.719048831204,3068.86127794248,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",192,"M2",1999-08-01,9,1910.00227669803,1480.00000000001,1,"No",555.169326054268,877.998734422586,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,1354.83295064376,2465.1716027523,1032.00354227544,2788.00101112062,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",192,"M2",1999-09-01,9,1916.42280124212,2050.00000000001,2,"No",722.55503767209,872.208559927173,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,1193.86776357003,2638.97783891421,1044.21424131495,2788.63136116929,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",192,"M2",1999-10-01,9,1896.52610941107,2130.00000000001,3,"No",670.03920408105,832.701410274395,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,1226.48690533002,2566.56531349212,1063.82469913667,2729.22751968547,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",192,"M2",1999-11-01,9,1876.77784082564,1720.00000000001,4,"No",621.20803002391,1027.50236197988,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,1255.56981080173,2497.98587084955,849.27547884576,2904.28020280552,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",192,"M2",1999-12-01,9,1883.11819467401,1720.00000000001,5,"No",758.49848150812,1120.39743549909,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,1124.61971316589,2641.61667618213,762.72075917492,3003.5156301731,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",192,"M2",2000-01-01,9,1863.47019355236,1640.00000000001,6,"No",674.45621393631,1029.84350072895,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,1189.01397961605,2537.92640748867,833.62669282341,2893.31369428131,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",192,"M2",2000-02-01,9,1843.96949050151,1730.00000000001,7,"No",783.82701586763,952.89980161825,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,1060.14247463388,2627.79650636914,891.06968888326,2796.86929211976,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",192,"M2",2000-03-01,9,1850.2302814162,1770.00000000001,8,"No",784.30018016295,933.900937105089,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,1065.93010125325,2634.53046157915,916.32934431111,2784.13121852129,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",192,"M2",2000-04-01,9,1830.82908382327,1590.00000000001,9,"No",905.564261218605,1087.81516631661,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,925.264822604665,2736.39334504187,743.013917506658,2918.64425013988,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",192,"M2",2000-05-01,9,1837.05789571796,1560.00000000001,10,"No",873.05396707839,1156.86259800071,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,964.00392863957,2710.11186279635,680.195297717246,2993.92049371867,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",192,"M2",2000-06-01,9,1843.30187439125,1830.00000000001,11,"No",760.93937784447,1014.78610413547,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,1082.36249654678,2604.24125223572,828.515770255778,2858.08797852672,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",192,"M2",2000-07-01,9,1823.95282798046,1960.00000000001,12,"No",850.17343098254,1045.59174843051,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,973.77939699792,2674.126258963,778.361079549949,2869.54457641097,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","arima-boost--local--R1","arima-boost","local","R1",193,"M2",1999-07-01,10,1757.63280210805,1930.00000000001,1,"No",596.59756209714,677.830739270972,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,979.877253561678,2535.38835065442,568.158336225521,2947.10726799058,"Z-Score","Z-Score",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",193,"M2",1999-08-01,10,1872.08047979541,1480.00000000001,2,"No",702.273465877999,850.531650024632,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1094.32493124904,2649.83602834178,682.60601391288,3061.55494567794,"Z-Score","Z-Score",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",193,"M2",1999-09-01,10,2082.33002083772,2050.00000000001,3,"No",877.38843308016,1090.67545686621,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1204.94158775756,2959.71845391788,892.85555495519,3271.80448672025,"Conformal","Z-Score",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",193,"M2",1999-10-01,10,2130.19416730817,2130.00000000001,4,"No",1034.97163826854,1313.39058891617,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1095.22252903963,3165.16580557671,816.803578392,3443.58475622434,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",193,"M2",1999-11-01,10,2258.01983890772,1720.00000000001,5,"No",1200.74827655256,1256.11972642346,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1057.27156235516,3458.76811546028,1001.90011248426,3514.13956533118,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",193,"M2",1999-12-01,10,2234.14551418318,1720.00000000001,6,"No",1285.13670812383,1496.08004354935,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,949.00880605935,3519.28222230701,738.06547063383,3730.22555773253,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",193,"M2",2000-01-01,10,2341.8457144321,1640.00000000001,7,"No",1382.57624164211,1576.03174283182,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,959.26947278999,3724.42195607421,765.81397160028,3917.87745726392,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",193,"M2",2000-02-01,10,2473.51627055652,1730.00000000001,8,"No",1538.08677552396,1765.8973815896,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,935.429495032563,4011.60304608048,707.618888966921,4239.41365214612,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",193,"M2",2000-03-01,10,2424.50873473649,1770.00000000001,9,"No",1740.35552694995,1875.43402981937,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,684.153207786543,4164.86426168644,549.074704917121,4299.94276455586,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",193,"M2",2000-04-01,10,2472.0387987924,1590.00000000001,10,"No",1910.79280645884,2027.5708225409,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,561.245992333563,4382.83160525124,444.467976251496,4499.6096213333,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",193,"M2",2000-05-01,10,2539.68577829384,1560.00000000001,11,"No",2042.73893128476,2332.09275454478,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,496.94684700908,4582.4247095786,207.593023749057,4871.77853283862,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",193,"M2",2000-06-01,10,2792.15217374111,1830.00000000001,12,"No",2306.82158190009,2563.25472164476,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,485.33059184102,5098.9737556412,228.897452096355,5355.40689538587,"Conformal","Conformal",0.951923076923077,1
"M2","arimax--local--R1","arimax","local","R1",193,"M2",1999-07-01,1,1932.78792552953,1930.00000000001,1,"No",582.192296323466,792.515146555229,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1350.59562920606,2514.980221853,1095.44229533934,2770.13355571972,"Conformal","Z-Score",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",193,"M2",1999-08-01,1,2157.23284365679,1480.00000000001,2,"No",659.921397379501,884.872476374057,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1497.31144627729,2817.15424103629,1272.36036728273,3042.10532003085,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",193,"M2",1999-09-01,1,1721.01042301993,2050.00000000001,3,"No",640.27546821224,1007.84854098241,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1080.73495480769,2361.28589123217,713.161882037518,2728.85896400234,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",193,"M2",1999-10-01,1,1269.18218200795,2130.00000000001,4,"No",732.6234706214,926.72997596964,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,536.55871138655,2001.80565262935,342.45220603831,2195.91215797759,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",193,"M2",1999-11-01,1,1645.54570906378,1720.00000000001,5,"No",637.48269606903,993.62113092798,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1008.06301299475,2283.02840513281,651.9245781358,2639.16683999176,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",193,"M2",1999-12-01,1,1211.68460509414,1720.00000000001,6,"No",732.38506694492,1103.88863742827,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,479.29953814922,1944.06967203906,107.79596766587,2315.57324252241,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",193,"M2",2000-01-01,1,1197.50972308784,1640.00000000001,7,"No",746.30061414531,977.36951369548,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,451.20910894253,1943.81033723315,220.14020939236,2174.87923678332,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",193,"M2",2000-02-01,1,1822.85439891098,1730.00000000001,8,"No",812.623910541932,1010.06201586119,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1010.23048836905,2635.47830945291,812.792383049789,2832.91641477217,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",193,"M2",2000-03-01,1,2331.40198764713,1770.00000000001,9,"No",778.214383466341,966.587462543776,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1553.18760418079,3109.61637111347,1364.81452510335,3297.98945019091,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",193,"M2",2000-04-01,1,1864.18171994934,1590.00000000001,10,"No",929.560168580327,1136.49970017799,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,934.621551369013,2793.74188852967,727.68201977135,3000.68142012733,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",193,"M2",2000-05-01,1,2515.45491082671,1560.00000000001,11,"No",872.41130416766,1194.19544368093,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1643.04360665905,3387.86621499437,1321.25946714579,3709.65035450764,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",193,"M2",2000-06-01,1,1878.00193335009,1830.00000000001,12,"No",913.33320096748,1211.5149980881,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,964.66873238261,2791.33513431757,666.486935261994,3089.51693143819,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","meanf--local--R1","meanf","local","R1",193,"M2",1999-07-01,1,1984.62595978219,1930.00000000001,1,"No",569.842144846562,693.474099327506,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1414.78381493563,2554.46810462875,1291.15186045468,2678.1000591097,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",193,"M2",1999-08-01,1,1984.62595978219,1480.00000000001,2,"No",601.941728059479,752.385044843985,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1382.68423172271,2586.56768784167,1232.2409149382,2737.01100462618,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",193,"M2",1999-09-01,1,1984.62595978219,2050.00000000001,3,"No",604.92743034019,782.78402745372,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1379.698529442,2589.55339012238,1201.84193232847,2767.40998723591,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",193,"M2",1999-10-01,1,1984.62595978219,2130.00000000001,4,"No",624.93433854491,838.69678340404,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1359.69162123728,2609.5602983271,1145.92917637815,2823.32274318623,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",193,"M2",1999-11-01,1,1984.62595978219,1720.00000000001,5,"No",677.74602781445,852.51349642913,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1306.87993196774,2662.37198759664,1132.11246335306,2837.13945621132,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",193,"M2",1999-12-01,1,1984.62595978219,1720.00000000001,6,"No",704.83354020351,862.23181268258,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1279.79241957868,2689.4594999857,1122.39414709961,2846.85777246477,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",193,"M2",2000-01-01,1,1984.62595978219,1640.00000000001,7,"No",722.22754849565,954.27919918353,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1262.39841128654,2706.85350827784,1030.34676059866,2938.90515896572,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",193,"M2",2000-02-01,1,1984.62595978219,1730.00000000001,8,"No",736.766117504981,1009.0100021638,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1247.85984227721,2721.39207728717,975.615957618392,2993.63596194599,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",193,"M2",2000-03-01,1,1984.62595978219,1770.00000000001,9,"No",780.597148523877,1035.90419096238,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1204.02881125831,2765.22310830607,948.72176881981,3020.53015074457,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",193,"M2",2000-04-01,1,1984.62595978219,1590.00000000001,10,"No",846.368482521604,1046.79322426008,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1138.25747726059,2830.99444230379,937.832735522108,3031.41918404227,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",193,"M2",2000-05-01,1,1984.62595978219,1560.00000000001,11,"No",902.23181268258,1065.20413156979,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1082.39414709961,2886.85777246477,919.421828212395,3049.83009135199,"Conformal","Conformal",0.721153846153846,0.942307692307692
