"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","xgboost--local--R1","xgboost","local","R1",189,"M750",1999-12-01,3,8937.39440631104,9130.00000000009,2,"No",478.2966002474,925.48710709192,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8459.09780606364,9415.69100655844,8011.90729921912,9862.88151340296,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",189,"M750",2000-01-01,3,8955.98327207147,9140.00000000007,3,"No",581.21279584597,864.01447642424,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8374.7704762255,9537.19606791744,8091.96879564723,9819.99774849571,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",189,"M750",2000-02-01,3,8946.72771407247,9160.00000000008,4,"No",596.709045006762,876.478212787733,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8350.01866906571,9543.43675907923,8070.24950128474,9823.2059268602,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",189,"M750",2000-03-01,3,9015.39741429788,9290.00000000009,5,"No",581.21279584597,864.01447642424,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8434.18461845191,9596.61021014385,8151.38293787364,9879.41189072212,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",189,"M750",2000-04-01,3,9109.0254288547,9240.00000000009,6,"No",596.885955938611,893.340914926581,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8512.13947291609,9705.91138479331,8215.68451392812,10002.3663437813,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",189,"M750",2000-05-01,3,9128.31220008174,9300.00000000009,7,"No",609.417960683812,899.28316678356,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8518.89423939793,9737.73016076555,8229.02903329818,10027.5953668653,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",189,"M750",2000-06-01,3,9163.49117299078,9280.00000000008,8,"No",615.29416926331,899.28316678356,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8548.19700372747,9778.78534225409,8264.20800620722,10062.7743397743,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",189,"M750",2000-07-01,3,8768.89287040326,8520.00000000007,9,"No",609.417960683812,899.28316678356,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8159.47490971945,9378.31083108707,7869.6097036197,9668.17603718682,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",189,"M750",2000-08-01,3,8132.7370657635,8100.00000000007,10,"No",609.1814137172,861.282881918711,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,7523.5556520463,8741.9184794807,7271.45418384479,8994.01994768221,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",189,"M750",2000-09-01,3,8574.76418387778,8970.00000000008,11,"No",609.1814137172,738.91834781402,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,7965.58277016058,9183.94559759498,7835.84583606376,9313.6825316918,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",189,"M750",2000-10-01,3,8802.58966391351,9190.00000000007,12,"No",554.15544749306,738.91834781402,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8248.43421642045,9356.74511140657,8063.67131609949,9541.50801172753,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","arima-boost--local--R1","arima-boost","local","R1",190,"M750",1999-10-01,3,9136.33434865547,8800.00000000007,1,"Yes",285.269159683001,397.9155638872,292.413500590266,447.207857380794,1,1,0.980769230769231,1,8843.9208480652,9428.74784924574,8689.12649127468,9583.54220603626,"Z-Score","Z-Score",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",190,"M750",1999-11-01,3,9336.51683229149,9130.00000000009,2,"Yes",345.125710623601,428.628199291799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,8991.39112166789,9681.64254291509,8889.3089749107,9783.72468967228,"Conformal","Z-Score",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",190,"M750",1999-12-01,3,9301.58376890085,9130.00000000009,3,"Yes",367.149336957373,458.9109139989,292.413500590266,447.207857380794,1,1,0.980769230769231,1,8934.43443194348,9668.73310585822,8842.67285490195,9760.49468289975,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",190,"M750",2000-01-01,3,9352.2452980856,9140.00000000007,4,"Yes",402.3790123666,540.491909431799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,8949.866285719,9754.6243104522,8811.7533886538,9892.7372075174,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",190,"M750",2000-02-01,3,9488.66554527013,9160.00000000008,5,"Yes",435.8099888709,545.2827173598,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9052.85555639923,9924.47553414103,8943.38282791033,10033.9482626299,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",190,"M750",2000-03-01,3,9689.54802232404,9290.00000000009,6,"Yes",433.795032977828,717.787060046399,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9255.75298934621,10123.3430553019,8971.76096227764,10407.3350823704,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",190,"M750",2000-04-01,3,9622.58502714794,9240.00000000009,7,"Yes",392.805650200889,771.69214232991,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9229.77937694705,10015.3906773488,8850.89288481803,10394.2771694778,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",190,"M750",2000-05-01,3,9652.1084310016,9300.00000000009,8,"Yes",388.16807011122,791.3098493158,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9263.94036089038,10040.2765011128,8860.7985816858,10443.4182803174,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",190,"M750",2000-06-01,3,9735.35883400964,9280.00000000008,9,"Yes",388.16807011122,867.60721006962,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9347.19076389842,10123.5269041209,8867.75162394002,10602.9660440793,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",190,"M750",2000-07-01,3,9560.8007303184,8520.00000000007,10,"Yes",410.3588044301,777.40722025421,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9150.4419258883,9971.1595347485,8783.39351006419,10338.2079505726,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",190,"M750",2000-08-01,3,9052.36916386696,8100.00000000007,11,"Yes",423.677714457101,777.40722025421,292.413500590266,447.207857380794,1,1,0.980769230769231,1,8628.69144940986,9476.04687832406,8274.96194361275,9829.77638412117,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",190,"M750",2000-09-01,3,9458.43795636055,8970.00000000008,12,"Yes",423.677714457101,727.205538621108,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9034.76024190345,9882.11567081765,8731.23241773944,10185.6434949817,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",190,"M750",1999-10-01,1,9288.95696431458,8800.00000000007,1,"No",680.32438394561,987.75515060856,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8608.63258036897,9969.28134826019,8269.9637153644,10307.9502132648,"Conformal","Z-Score",1,1
"M750","arimax--local--R1","arimax","local","R1",190,"M750",1999-11-01,1,9217.5923981979,9130.00000000009,2,"No",894.80197878276,1138.10477325012,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8322.79041941514,10112.3943769807,8079.48762494778,10355.697171448,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",190,"M750",1999-12-01,1,8891.75111456641,9130.00000000009,3,"No",908.0798631824,1138.10477325012,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,7983.67125138401,9799.83097774881,7753.64634131629,10029.8558878165,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",190,"M750",2000-01-01,1,9635.25250301015,9140.00000000007,4,"No",960.6284338025,1095.6623887618,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8674.62406920765,10595.8809368126,8539.59011424835,10730.914891772,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",190,"M750",2000-02-01,1,9498.35942417433,9160.00000000008,5,"No",982.28732907532,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8516.07209509901,10480.6467532496,8445.09751090533,10551.6213374433,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",190,"M750",2000-03-01,1,9143.20625472154,9290.00000000009,6,"No",982.28732907532,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8160.91892564622,10125.4935837969,8089.94434145254,10196.4681679905,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",190,"M750",2000-04-01,1,9902.51831589961,9240.00000000009,7,"No",908.02114213833,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8994.49717376128,10810.5394580379,8849.25640263061,10955.7802291686,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",190,"M750",2000-05-01,1,9764.06903493878,9300.00000000009,8,"No",808.664639478362,1028.96635744616,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8955.40439546042,10572.7336744171,8735.10267749262,10793.0353923849,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",190,"M750",2000-06-01,1,9385.91383641014,9280.00000000008,9,"No",701.122409465301,1073.67519528261,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8684.79142694484,10087.0362458754,8312.23864112753,10459.5890316928,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",190,"M750",2000-07-01,1,9606.81997137413,8520.00000000007,10,"No",519.298065839999,815.216879456741,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8940.53609892944,10273.1038438188,8587.82672242395,10625.8132203243,"Z-Score","Z-Score",1,1
"M750","arimax--local--R1","arimax","local","R1",190,"M750",2000-08-01,1,8894.31468144799,8100.00000000007,11,"No",461.616439603738,815.216879456741,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8228.0308090033,9560.59855389268,7875.32143249781,9913.30793039817,"Z-Score","Z-Score",1,1
"M750","arimax--local--R1","arimax","local","R1",190,"M750",2000-09-01,1,8899.51055245258,8970.00000000008,12,"No",326.581793775,460.783720073675,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8233.22668000789,9565.79442489727,7880.5173035024,9918.50380140276,"Z-Score","Z-Score",1,1
"M750","meanf--local--R1","meanf","local","R1",190,"M750",1999-10-01,1,8679.9609272798,8800.00000000007,1,"No",769.466416183321,1389.46641618332,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7910.49451109648,9449.42734346312,7290.49451109648,10069.4273434631,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",190,"M750",1999-11-01,1,8679.9609272798,9130.00000000009,2,"No",769.466416183321,1394.40287379942,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7910.49451109648,9449.42734346312,7285.55805348038,10074.3638010792,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",190,"M750",1999-12-01,1,8679.9609272798,9130.00000000009,3,"No",774.402873799419,1395.20618289322,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7905.55805348038,9454.36380107922,7284.75474438658,10075.167110173,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",190,"M750",2000-01-01,1,8679.9609272798,9140.00000000007,4,"No",775.20618289322,1398.41869536532,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7904.75474438658,9455.16711017302,7281.54223191448,10078.3796226451,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",190,"M750",2000-02-01,1,8679.9609272798,9160.00000000008,5,"No",779.22164131842,1399.22164131842,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7900.73928596138,9459.18256859822,7280.73928596138,10079.1825685982,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",190,"M750",2000-03-01,1,8679.9609272798,9290.00000000009,6,"No",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7899.92420161348,9459.99765294612,7284.07138999868,10075.8504645609,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",190,"M750",2000-04-01,1,8679.9609272798,9240.00000000009,7,"No",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7899.92420161348,9459.99765294612,7284.07138999868,10075.8504645609,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",190,"M750",2000-05-01,1,8679.9609272798,9300.00000000009,8,"No",781.57219236632,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7898.38873491348,9461.53311964612,7284.07138999868,10075.8504645609,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",190,"M750",2000-06-01,1,8679.9609272798,9280.00000000008,9,"No",802.2336168775,1401.57219236632,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7877.7273104023,9482.1945441573,7278.38873491348,10081.5331196461,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",190,"M750",2000-07-01,1,8679.9609272798,8520.00000000007,10,"No",816.710302953799,1406.49770493862,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7863.250624326,9496.6712302336,7273.46322234118,10086.4586322184,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",190,"M750",2000-08-01,1,8679.9609272798,8100.00000000007,11,"No",816.710302953799,1416.85461705852,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7863.250624326,9496.6712302336,7263.10631022128,10096.8155443383,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",190,"M750",2000-09-01,1,8679.9609272798,8970.00000000008,12,"No",816.710302953799,1328.80750235783,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7863.250624326,9496.6712302336,7351.15342492197,10008.7684296376,"Conformal","Conformal",0.826923076923077,1
"M750","xgboost--local--R1","xgboost","local","R1",190,"M750",1999-10-01,3,8950.24650770187,8800.00000000007,1,"No",419.8393604745,739.52120402732,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8519.47532717231,9381.01768823142,8210.72530367455,9689.76771172919,"Z-Score","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",190,"M750",1999-11-01,3,9088.64329119414,9130.00000000009,2,"No",478.2966002474,925.48710709192,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8610.34669094674,9566.93989144154,8163.15618410222,10014.1303982861,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",190,"M750",1999-12-01,3,9106.87206021527,9130.00000000009,3,"No",581.21279584597,864.01447642424,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8525.6592643693,9688.08485606124,8242.85758379103,9970.88653663951,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",190,"M750",2000-01-01,3,9136.16958949371,9140.00000000007,4,"No",596.709045006762,876.478212787733,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8539.46054448695,9732.87863450047,8259.69137670598,10012.6478022814,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",190,"M750",2000-02-01,3,9129.86902221253,9160.00000000008,5,"No",581.21279584597,864.01447642424,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8548.65622636656,9711.0818180585,8265.85454578829,9993.88349863677,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",190,"M750",2000-03-01,3,9195.88242997835,9290.00000000009,6,"No",596.885955938611,893.340914926581,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8598.99647403974,9792.76838591696,8302.54151505177,10089.2233449049,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",190,"M750",2000-04-01,3,9282.77096814003,9240.00000000009,7,"No",609.417960683812,899.28316678356,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8673.35300745622,9892.18892882384,8383.48780135647,10182.0541349236,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",190,"M750",2000-05-01,3,9294.55135340669,9300.00000000009,8,"No",615.29416926331,899.28316678356,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8679.25718414338,9909.84552267,8395.26818662313,10193.8345201903,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",190,"M750",2000-06-01,3,9327.06360116515,9280.00000000008,9,"No",609.417960683812,899.28316678356,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8717.64564048134,9936.48156184896,8427.78043438159,10226.3467679487,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",190,"M750",2000-07-01,3,8929.29240564264,8520.00000000007,10,"No",609.1814137172,861.282881918711,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8320.11099192544,9538.47381935984,8068.00952372393,9790.57528756135,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",190,"M750",2000-08-01,3,8288.00470574697,8100.00000000007,11,"No",609.1814137172,738.91834781402,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,7678.82329202977,8897.18611946417,7549.08635793295,9026.92305356099,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",190,"M750",2000-09-01,3,8720.10455271098,8970.00000000008,12,"No",554.15544749306,738.91834781402,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8165.94910521792,9274.26000020404,7981.18620489696,9459.022900525,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","arima-boost--local--R1","arima-boost","local","R1",191,"M750",1999-09-01,3,9097.55165587111,8650.00000000007,1,"Yes",285.269159683001,397.9155638872,292.413500590266,447.207857380794,1,1,0.980769230769231,1,8805.13815528084,9389.96515646138,8650.34379849032,9544.7595132519,"Z-Score","Z-Score",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",191,"M750",1999-10-01,3,9383.59522616382,8800.00000000007,2,"Yes",345.125710623601,428.628199291799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9038.46951554022,9728.72093678742,8936.38736878303,9830.80308354461,"Conformal","Z-Score",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",191,"M750",1999-11-01,3,9593.636393256,9130.00000000009,3,"Yes",367.149336957373,458.9109139989,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9226.48705629863,9960.78573021337,9134.7254792571,10052.5473072549,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",191,"M750",1999-12-01,3,9563.30710930635,9130.00000000009,4,"Yes",402.3790123666,540.491909431799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9160.92809693975,9965.68612167295,9022.81519987455,10103.7990187381,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",191,"M750",2000-01-01,3,9620.56303064448,9140.00000000007,5,"Yes",435.8099888709,545.2827173598,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9184.75304177358,10056.3730195154,9075.28031328468,10165.8457480043,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",191,"M750",2000-02-01,3,9765.6885944331,9160.00000000008,6,"Yes",433.795032977828,717.787060046399,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9331.89356145527,10199.4836274109,9047.9015343867,10483.4756544795,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",191,"M750",2000-03-01,3,9976.97405618722,9290.00000000009,7,"Yes",392.805650200889,771.69214232991,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9584.16840598633,10369.7797063881,9205.28191385731,10748.6661985171,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",191,"M750",2000-04-01,3,9913.93426300581,9240.00000000009,8,"Yes",388.16807011122,791.3098493158,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9525.76619289459,10302.102333117,9122.62441369001,10705.2441123216,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",191,"M750",2000-05-01,3,9949.76751650255,9300.00000000009,9,"Yes",388.16807011122,867.60721006962,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9561.59944639133,10337.9355866138,9082.16030643293,10817.3747265722,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",191,"M750",2000-06-01,3,10040.7447795433,9280.00000000008,10,"Yes",410.3588044301,777.40722025421,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9630.3859751132,10451.1035839734,9263.33755928909,10818.1519997975,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",191,"M750",2000-07-01,3,9867.21239512037,8520.00000000007,11,"Yes",423.677714457101,777.40722025421,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9443.53468066327,10290.8901095775,9089.80517486616,10644.6196153746,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",191,"M750",2000-08-01,3,9350.6114549966,8100.00000000007,12,"Yes",423.677714457101,727.205538621108,292.413500590266,447.207857380794,1,1,0.980769230769231,1,8926.9337405395,9774.2891694537,8623.40591637549,10077.8169936177,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",191,"M750",1999-09-01,1,9324.75562797945,8650.00000000007,1,"No",680.32438394561,987.75515060856,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8644.43124403384,10005.0800119251,8305.76237902927,10343.7488769296,"Conformal","Z-Score",1,1
"M750","arimax--local--R1","arimax","local","R1",191,"M750",1999-10-01,1,9163.9270144201,8800.00000000007,2,"No",894.80197878276,1138.10477325012,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8269.12503563734,10058.7289932029,8025.82224116998,10302.0317876702,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",191,"M750",1999-11-01,1,9130.60525130421,9130.00000000009,3,"No",908.0798631824,1138.10477325012,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8222.52538812181,10038.6851144866,7992.50047805409,10268.7100245543,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",191,"M750",1999-12-01,1,9081.73107709026,9130.00000000009,4,"No",960.6284338025,1095.6623887618,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8121.10264328776,10042.3595108928,7986.06868832846,10177.3934658521,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",191,"M750",2000-01-01,1,9446.70986226731,9140.00000000007,5,"No",982.28732907532,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8464.42253319199,10428.9971913426,8393.44794899831,10499.9717755363,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",191,"M750",2000-02-01,1,9394.73752542064,9160.00000000008,6,"No",982.28732907532,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8412.45019634532,10377.024854496,8341.47561215164,10447.9994386896,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",191,"M750",2000-03-01,1,9556.86521905959,9290.00000000009,7,"No",908.02114213833,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8648.84407692126,10464.8863611979,8503.60330579059,10610.1271323286,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",191,"M750",2000-04-01,1,9680.1494855729,9240.00000000009,8,"No",808.664639478362,1028.96635744616,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8871.48484609454,10488.8141250513,8651.18312812674,10709.1158430191,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",191,"M750",2000-05-01,1,9656.48264533373,9300.00000000009,9,"No",701.122409465301,1073.67519528261,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8955.36023586843,10357.605054799,8582.80745005112,10730.1578406163,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",191,"M750",2000-06-01,1,9852.82635828628,9280.00000000008,10,"No",519.298065839999,815.216879456741,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9186.54248584159,10519.110230731,8833.8331093361,10871.8196072365,"Z-Score","Z-Score",1,1
"M750","arimax--local--R1","arimax","local","R1",191,"M750",2000-07-01,1,9445.5017019713,8520.00000000007,11,"No",461.616439603738,815.216879456741,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8779.21782952661,10111.785574416,8426.50845302112,10464.4949509215,"Z-Score","Z-Score",1,1
"M750","arimax--local--R1","arimax","local","R1",191,"M750",2000-08-01,1,8897.36997101589,8100.00000000007,12,"No",326.581793775,460.783720073675,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8231.0860985712,9563.65384346058,7878.37672206571,9916.36321996607,"Z-Score","Z-Score",1,1
"M750","meanf--local--R1","meanf","local","R1",191,"M750",1999-09-01,1,8639.84874646203,8650.00000000007,1,"No",769.466416183321,1389.46641618332,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7870.38233027871,9409.31516264535,7250.38233027871,10029.3151626454,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",191,"M750",1999-10-01,1,8639.84874646203,8800.00000000007,2,"No",769.466416183321,1394.40287379942,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7870.38233027871,9409.31516264535,7245.44587266261,10034.2516202614,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",191,"M750",1999-11-01,1,8639.84874646203,9130.00000000009,3,"No",774.402873799419,1395.20618289322,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,7865.44587266261,9414.25162026145,7244.64256356881,10035.0549293553,"Conformal","Conformal",0.826923076923077,1
