"Combo","Model_ID","Train_Test_ID","Date","Forecast","Target","Best_Model","Combo_ID","Model_Name","Model_Type","Recipe_ID","Hyperparameter_ID","Horizon","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-06-01,544.243931821827,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",4,603.26122240017,759.739049284429,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-59.0172905783435,1147.505154222,-215.495117462602,1303.98298110626,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-07-01,528.412656440665,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",5,646.1290566136,776.076353013412,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-117.716400172935,1174.54171305427,-247.663696572747,1304.48900945408,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-08-01,544.9185964547,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",6,640.158431231471,782.437912726462,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-95.239834776771,1185.07702768617,-237.519316271762,1327.35650918116,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-09-01,536.725651489085,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",7,747.313382491834,841.671437801571,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-210.587731002749,1284.03903398092,-304.945786312486,1378.39708929066,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-10-01,527.71268319532,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",8,751.729163577988,838.835982501515,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-224.016480382668,1279.44184677331,-311.123299306195,1366.54866569684,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-11-01,491.826252306488,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",9,695.06291596014,859.239473135336,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-203.236663653653,1186.88916826663,-367.413220828849,1351.06572544182,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-12-01,499.200143827826,479.999999999992,"Yes","M1000","NA","local","simple_average","NA",10,827.704418811492,951.297934467603,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-328.504274983666,1326.90456263932,-452.097790639777,1450.49807829543,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",41,2013-01-01,486.624170030022,569.99999999999,"Yes","M1000","NA","local","simple_average","NA",11,770.246039591696,895.544670840807,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-283.621869561674,1256.87020962172,-408.920500810784,1382.16884087083,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",41,2013-02-01,505.141837387233,839.999999999987,"Yes","M1000","NA","local","simple_average","NA",12,842.462623755653,1053.06168599496,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-337.32078636842,1347.60446114289,-547.919848607724,1558.20352338219,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-02-01,410.6386024831,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",1,393.137699183361,557.339546035252,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,17.5009032997392,803.776301666462,-146.700943552152,967.978148518353,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-03-01,451.255604469453,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",2,446.337930681407,636.343160894142,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,4.91767378804684,897.59353515086,-185.087556424689,1087.5987653636,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-04-01,466.816944878909,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,806.052717425605,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-76.385440754751,1010.01933051257,-339.235772546696,1272.86966230451,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-05-01,461.297608062224,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",4,603.26122240017,759.739049284429,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-141.963614337947,1064.55883046239,-298.441441222206,1221.03665734665,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-06-01,480.787146404645,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",5,646.1290566136,776.076353013412,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-165.341910208955,1126.91620301825,-295.289206608767,1256.86349941806,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-07-01,467.412807409348,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",6,640.158431231471,782.437912726462,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-172.745623822123,1107.57123864082,-315.025105317113,1249.85072013581,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-08-01,481.06080966685,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",7,747.313382491834,841.671437801571,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-266.252572824984,1228.37419215868,-360.610628134721,1322.73224746842,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-09-01,472.392961495887,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",8,751.729163577988,838.835982501515,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-279.336202082101,1224.12212507388,-366.443021005628,1311.2289439974,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-10-01,466.062165847259,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",9,695.06291596014,859.239473135336,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-229.000750112881,1161.1250818074,-393.177307288077,1325.3016389826,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-11-01,435.927799105866,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",10,827.704418811492,951.297934467603,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-391.776619705626,1263.63221791736,-515.370135361737,1387.22573357347,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-12-01,441.90280488642,479.999999999992,"Yes","M1000","NA","local","simple_average","NA",11,770.246039591696,895.544670840807,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-328.343234705277,1212.14884447812,-453.641865954387,1337.44747572723,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2013-01-01,429.916835129485,569.99999999999,"Yes","M1000","NA","local","simple_average","NA",12,842.462623755653,1053.06168599496,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-412.545788626169,1272.37945888514,-623.144850865472,1482.97852112444,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-01-01,415.619685012203,369.999999999993,"Yes","M1000","NA","local","simple_average","NA",1,393.137699183361,557.339546035252,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,22.4819858288422,808.757384195565,-141.719861023049,972.959231047456,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-02-01,418.701711300761,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",2,446.337930681407,636.343160894142,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-27.6362193806461,865.039641982167,-217.641449593382,1055.0448721949,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-03-01,461.912402873954,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,806.052717425605,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-81.2899827597065,1005.11478850761,-344.140314551651,1267.96512029956,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-04-01,477.541441308683,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",4,603.26122240017,759.739049284429,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-125.719781091487,1080.80266370885,-282.197607975746,1237.28049059311,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-05-01,471.14557490778,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",5,646.1290566136,776.076353013412,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-174.983481705821,1117.27463152138,-304.930778105632,1247.22192792119,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-06-01,492.398521269199,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",6,640.158431231471,782.437912726462,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-147.759909962272,1132.55695250067,-290.039391457263,1274.83643399566,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-07-01,478.260346014441,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",7,747.313382491834,841.671437801571,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-269.053036477392,1225.57372850628,-363.411091787129,1319.93178381601,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-08-01,492.498330726161,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",8,751.729163577988,838.835982501515,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-259.230832851827,1244.22749430415,-346.337651775354,1331.33431322768,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-09-01,484.829547562971,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",9,695.06291596014,859.239473135336,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-210.233368397169,1179.89246352311,-374.409925572365,1344.06902069831,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-10-01,479.660608179334,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",10,827.704418811492,951.297934467603,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-348.043810632157,1307.36502699083,-471.637326288269,1430.95854264694,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-11-01,447.376257766725,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",11,770.246039591696,895.544670840807,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-322.869781824972,1217.62229735842,-448.168413074082,1342.92092860753,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-12-01,453.918611212149,479.999999999992,"Yes","M1000","NA","local","simple_average","NA",12,842.462623755653,1053.06168599496,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-388.544012543504,1296.3812349678,-599.143074782808,1506.98029720711,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2011-12-01,347.081746701048,419.999999999992,"Yes","M1000","NA","local","simple_average","NA",1,393.137699183361,557.339546035252,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-46.0559524823133,740.219445884409,-210.257799334204,904.4212927363,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-01-01,340.976665226343,369.999999999993,"Yes","M1000","NA","local","simple_average","NA",2,446.337930681407,636.343160894142,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-105.361265455063,787.31459590775,-295.366495667799,977.319826120486,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-02-01,343.85373606499,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,806.052717425605,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-199.34864956867,887.05612169865,-462.198981360614,1149.9064534906,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-03-01,373.208866002113,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",4,603.26122240017,759.739049284429,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-230.052356398057,976.470088402284,-386.530183282316,1132.94791528654,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-04-01,386.50184993197,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",5,646.1290566136,776.076353013412,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-259.627206681631,1032.63090654557,-389.574503081443,1162.57820294538,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-05-01,383.840750567087,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",6,640.158431231471,782.437912726462,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-256.317680664385,1023.99918179856,-398.597162159375,1166.27866329355,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-06-01,400.00021259651,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",7,747.313382491834,841.671437801571,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-347.313169895324,1147.31359508834,-441.671225205061,1241.67165039808,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-07-01,391.770514350897,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",8,751.729163577988,838.835982501515,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-359.958649227091,1143.49967792889,-447.065468150618,1230.60649685241,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-08-01,404.296682540946,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",9,695.06291596014,859.239473135336,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-290.766233419194,1099.35959850109,-454.94279059439,1263.53615567628,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-09-01,396.629099655283,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",10,827.704418811492,951.297934467603,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-431.075319156209,1224.33351846677,-554.66883481232,1347.92703412289,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-10-01,395.108184284404,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",11,770.246039591696,895.544670840807,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-375.137855307292,1165.3542238761,-500.436486556403,1290.65285512521,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-11-01,375.555236961795,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",12,842.462623755653,1053.06168599496,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-466.907386793858,1218.01786071745,-677.506449033162,1428.61692295675,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2011-11-01,421.648712081515,259.999999999995,"Yes","M1000","NA","local","simple_average","NA",1,393.137699183361,557.339546035252,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,28.5110128981542,814.786411264877,-135.690833953737,978.988258116768,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2011-12-01,421.647684848946,419.999999999992,"Yes","M1000","NA","local","simple_average","NA",2,446.337930681407,636.343160894142,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-24.6902458324602,867.985615530353,-214.695476045196,1057.99084574309,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-01-01,417.314707431003,369.999999999993,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,806.052717425605,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-125.887678202657,960.517093064663,-388.738009994602,1223.36742485661,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-02-01,423.258981897525,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",4,603.26122240017,759.739049284429,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-180.002240502645,1026.5202042977,-336.480067386904,1182.99803118195,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-03-01,466.903120085449,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",5,646.1290566136,776.076353013412,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-179.225936528151,1113.03217669905,-309.173232927963,1242.97947309886,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-04-01,483.273564552933,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",6,640.158431231471,782.437912726462,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-156.884866678538,1123.4319957844,-299.164348173529,1265.71147727939,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-05-01,476.629200214422,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",7,747.313382491834,841.671437801571,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-270.684182277412,1223.94258270626,-365.042237587149,1318.30063801599,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-06-01,498.8124034606,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",8,751.729163577988,838.835982501515,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-252.916760117388,1250.54156703859,-340.023579040915,1337.64838596212,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-07-01,485.792841291013,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",9,695.06291596014,859.239473135336,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-209.270074669127,1180.85575725115,-373.446631844323,1345.03231442635,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-08-01,501.091324795448,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",10,827.704418811492,951.297934467603,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-326.613094016044,1328.79574360694,-450.206609672155,1452.38925926305,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-09-01,485.57890512582,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",11,770.246039591696,895.544670840807,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-284.667134465876,1255.82494471752,-409.965765714987,1381.12357596663,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-10-01,481.115258585858,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",12,842.462623755653,1053.06168599496,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-361.347365169795,1323.57788234151,-571.946427409099,1534.17694458081,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2011-10-01,437.16553697006,409.999999999993,"Yes","M1000","NA","local","simple_average","NA",1,393.137699183361,557.339546035252,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,44.0278377866982,830.303236153421,-120.174009065193,994.505083005312,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2011-11-01,429.017980744161,259.999999999995,"Yes","M1000","NA","local","simple_average","NA",2,446.337930681407,636.343160894142,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-17.3199499372456,875.355911425568,-207.325180149981,1065.3611416383,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2011-12-01,429.333901358663,419.999999999992,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,806.052717425605,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-113.868484274998,972.536286992323,-376.718816066942,1235.38661878427,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-01-01,424.166715635039,369.999999999993,"Yes","M1000","NA","local","simple_average","NA",4,603.26122240017,759.739049284429,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-179.094506765131,1027.42793803521,-335.57233364939,1183.90576491947,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-02-01,429.750436832717,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",5,646.1290566136,776.076353013412,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-216.378619780884,1075.87949344632,-346.325916180696,1205.82678984613,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-03-01,474.926053178737,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",6,640.158431231471,782.437912726462,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-165.232378052734,1115.08448441021,-307.511859547725,1257.3639659052,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-04-01,492.603719148796,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",7,747.313382491834,841.671437801571,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-254.709663343038,1239.91710164063,-349.067718652774,1334.27515695037,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-05-01,485.869420395804,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",8,751.729163577988,838.835982501515,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-265.859743182184,1237.59858397379,-352.966562105711,1324.70540289732,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-06-01,508.409196161895,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",9,695.06291596014,859.239473135336,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-186.653719798245,1203.47211212204,-350.830276973441,1367.64866929723,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-07-01,495.214671637047,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",10,827.704418811492,951.297934467603,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-332.489747174444,1322.91909044854,-456.083262830556,1446.51260610465,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-08-01,511.152895515601,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",11,770.246039591696,895.544670840807,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-259.093144076095,1281.3989351073,-384.391775325206,1406.69756635641,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-09-01,495.132223701121,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",12,842.462623755653,1053.06168599496,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-347.330400054532,1337.59484745677,-557.929462293836,1548.19390969608,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",47,2011-09-01,463.967207532678,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",1,393.137699183361,557.339546035252,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,70.8295083493167,857.104906716039,-93.3723385025744,1021.30675356793,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",47,2011-10-01,449.908606943864,409.999999999993,"Yes","M1000","NA","local","simple_average","NA",2,446.337930681407,636.343160894142,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,3.57067626245782,896.246537625271,-186.434553950278,1086.25176783801,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",47,2011-11-01,441.177895150861,259.999999999995,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,806.052717425605,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-102.024490482799,984.380280784521,-364.874822274744,1247.23061257647,"Conformal","Conformal",0.817307692307692,0.903846153846154
