"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",199,"M750",1999-06-01,1,8227.60964413027,8930.00000000008,6,"No",724.1986503684,1138.55591385163,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7503.41099376187,8951.80829449867,7089.05373027864,9366.1655579819,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",199,"M750",1999-07-01,1,8227.60964413027,8760.00000000008,7,"No",752.038302753601,1124.72857342543,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7475.57134137667,8979.64794688387,7102.88107070484,9352.3382175557,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",199,"M750",1999-08-01,1,8227.60964413027,8280.00000000007,8,"No",778.770193190192,1111.55143278435,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7448.83945094008,9006.37983732046,7116.05821134592,9339.16107691462,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",199,"M750",1999-09-01,1,8227.60964413027,8650.00000000007,9,"No",800.45179257708,1118.00358501812,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7427.15785155319,9028.06143670735,7109.60605911215,9345.61322914839,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",199,"M750",1999-10-01,1,8227.60964413027,8800.00000000007,10,"No",829.47182885598,1129.04342519167,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7398.13781527429,9057.08147298625,7098.5662189386,9356.65306932194,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",199,"M750",1999-11-01,1,8227.60964413027,9130.00000000009,11,"No",850.9680728408,1156.85576956228,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7376.64157128947,9078.57771697107,7070.75387456799,9384.46541369255,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",199,"M750",1999-12-01,1,8227.60964413027,9130.00000000009,12,"No",867.701795494931,1191.21374200723,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7359.90784863534,9095.3114396252,7036.39590212304,9418.8233861375,"Conformal","Conformal",0.961538461538462,1
"M750","xgboost--local--R1","xgboost","local","R1",199,"M750",1999-01-01,3,8571.26786462871,8610.00000000008,1,"No",251.282350347156,547.046432403433,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8133.88973051119,9008.64599874623,7902.3557322235,9240.17999703391,"Z-Score","Z-Score",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",199,"M750",1999-02-01,3,8630.80801001764,8730.00000000008,2,"No",429.068186519621,850.018467994624,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8193.42987590012,9068.18614413516,7780.78954202302,9480.82647801226,"Z-Score","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",199,"M750",1999-03-01,3,8768.21851585204,8910.00000000007,3,"No",446.026272409399,884.562331235467,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8322.19224344264,9214.24478826144,7883.65618461657,9652.78084708751,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",199,"M750",1999-04-01,3,8827.64441019649,8840.00000000007,4,"No",533.582409705001,940.655723138423,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8294.06200049149,9361.22681990149,7886.98868705807,9768.30013333491,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",199,"M750",1999-05-01,3,8865.37973470649,8860.00000000007,5,"No",585.640295606196,854.101263428076,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8279.73943910029,9451.02003031269,8011.27847127841,9719.48099813457,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",199,"M750",1999-06-01,3,8589.40679586348,8930.00000000008,6,"No",576.1963202421,878.317617812922,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8013.21047562138,9165.60311610558,7711.08917805056,9467.7244136764,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",199,"M750",1999-07-01,3,8008.00849328477,8760.00000000008,7,"No",584.736409978229,824.441931929713,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,7423.27208330654,8592.744903263,7183.56656135506,8832.45042521448,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",199,"M750",1999-08-01,3,7696.17936792936,8280.00000000007,8,"No",616.278393819101,1050.85302950787,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,7079.90097411026,8312.45776174846,6645.32633842149,8747.03239743723,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",199,"M750",1999-09-01,3,8457.13203327811,8650.00000000007,9,"No",620.098512927647,899.28316678356,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,7837.03352035046,9077.23054620576,7557.84886649455,9356.41520006167,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",199,"M750",1999-10-01,3,8741.82327236737,8800.00000000007,10,"No",609.811236314799,861.282881918711,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8132.01203605257,9351.63450868217,7880.54039044866,9603.10615428608,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",199,"M750",1999-11-01,3,8890.32624139784,9130.00000000009,11,"No",609.6790816136,947.969239783721,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8280.64715978424,9500.00532301144,7942.35700161412,9838.29548118156,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",199,"M750",1999-12-01,3,9050.94892907421,9130.00000000009,12,"No",620.977219930201,738.91834781402,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8429.97170914401,9671.92614900441,8312.03058126019,9789.86727688823,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","arima-boost--local--R1","arima-boost","local","R1",200,"M750",1998-12-01,3,8450.48180449197,8570.00000000008,1,"Yes",223.06929767324,273.590449297912,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8150.18615711227,8750.77745187167,7991.21924385654,8909.7443651274,"Z-Score","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",200,"M750",1999-01-01,3,8533.52568018968,8610.00000000008,2,"Yes",284.3003076144,425.194043758661,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8233.23003280998,8833.82132756938,8074.26311955425,8992.78824082511,"Z-Score","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",200,"M750",1999-02-01,3,8586.75482411403,8730.00000000008,3,"Yes",345.125710623601,397.9155638872,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8241.62911349043,8931.88053473763,8127.4922634786,9046.01738474946,"Conformal","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",200,"M750",1999-03-01,3,8711.89695523094,8910.00000000007,4,"Yes",367.19858277307,428.628199291799,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8344.69837245787,9079.09553800401,8252.63439459551,9171.15951586637,"Conformal","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",200,"M750",1999-04-01,3,8718.97444691024,8840.00000000007,5,"Yes",405.4562476304,458.9109139989,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8313.51819927984,9124.43069454064,8259.71188627481,9178.23700754567,"Conformal","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",200,"M750",1999-05-01,3,8756.82103234152,8860.00000000007,6,"Yes",393.72561831723,540.491909431799,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8363.09541402429,9150.54665065875,8216.32912290972,9297.31294177332,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",200,"M750",1999-06-01,3,8643.84919598328,8930.00000000008,7,"Yes",445.004192249866,532.170058948601,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8198.84500373342,9088.85338823315,8111.67913703468,9176.01925493188,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",200,"M750",1999-07-01,3,7938.1526600864,8760.00000000008,8,"Yes",392.805650200889,735.574780162563,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,7545.34700988551,8330.95831028729,7202.57787992384,8673.72744024896,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",200,"M750",1999-08-01,3,7648.91702943993,8280.00000000007,9,"Yes",240.053053575901,792.920665441378,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,7348.62138206023,7949.21267681963,6855.99636399855,8441.83769488131,"Z-Score","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",200,"M750",1999-09-01,3,8492.95403101746,8650.00000000007,10,"Yes",300.5278531287,760.945805366099,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8192.42617788876,8793.48188414616,7732.00822565136,9253.89983638356,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",200,"M750",1999-10-01,3,8699.1517938434,8800.00000000007,11,"Yes",368.4758551918,681.036013866405,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8330.6759386516,9067.6276490352,8018.115779977,9380.18780770981,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",200,"M750",1999-11-01,3,8828.40898267154,9130.00000000009,12,"Yes",423.677714457101,664.453436579729,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8404.73126821444,9252.08669712864,8163.95554609181,9492.86241925127,"Conformal","Conformal",0.961538461538462,1
"M750","arimax--local--R1","arimax","local","R1",200,"M750",1998-12-01,1,8621.62362930409,8570.00000000008,1,"No",352.685504998291,924.625499157468,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,7946.56395947168,9296.6832991365,7589.20895645028,9654.0383021579,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",200,"M750",1999-01-01,1,8907.41109018589,8610.00000000008,2,"No",615.332949629497,916.458411887713,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,8232.35142035348,9582.4707600183,7874.99641733208,9939.8257630397,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",200,"M750",1999-02-01,1,8836.41781051628,8730.00000000008,3,"No",790.149545910321,1138.10477325012,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,8046.26826460596,9626.5673564266,7698.31303726616,9974.5225837664,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",200,"M750",1999-03-01,1,8961.36218119392,8910.00000000007,4,"No",908.149146453599,1095.6623887618,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,8053.21303474032,9869.51132764752,7865.69979243212,10057.0245699557,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",200,"M750",1999-04-01,1,9123.82042459795,8840.00000000007,5,"No",908.0798631824,1043.12438173975,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,8215.74056141555,10031.9002877804,8080.6960428582,10166.9448063377,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",200,"M750",1999-05-01,1,9077.7794341052,8860.00000000007,6,"No",1001.3692367383,1074.8844536637,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,8076.4101973669,10079.1486708435,8002.8949804415,10152.6638877689,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",200,"M750",1999-06-01,1,8833.0139524001,8930.00000000008,7,"No",918.682948987,1010.11740268405,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,7914.3310034131,9751.6969013871,7800.59927954629,9865.42862525391,"Conformal","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",200,"M750",1999-07-01,1,8275.15808670122,8760.00000000008,8,"No",849.29328397274,942.204438246532,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,7425.86480272848,9124.45137067396,7242.74341384741,9307.57275955503,"Conformal","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",200,"M750",1999-08-01,1,7897.90610049318,8280.00000000007,9,"No",723.765016110368,1096.26737201201,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,7174.14108438281,8621.67111660355,6801.63872848117,8994.17347250519,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",200,"M750",1999-09-01,1,8786.55371421682,8650.00000000007,10,"No",630.863237402155,762.22672005497,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,8111.49404438441,9461.61338404923,7754.13904136301,9818.96838707063,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",200,"M750",1999-10-01,1,9063.36196057689,8800.00000000007,11,"No",610.40245238557,879.831458413208,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,8388.30229074448,9738.4216304093,8030.94728772308,10095.7766334307,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",200,"M750",1999-11-01,1,8932.49375595384,9130.00000000009,12,"No",382.066415878925,459.742820661095,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,8257.43408612143,9607.55342578625,7900.07908310003,9964.90842880765,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
"M750","meanf--local--R1","meanf","local","R1",200,"M750",1998-12-01,1,8183.86769643635,8570.00000000008,1,"No",769.34915522368,1348.89390110589,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7414.51854121267,8953.21685166003,6834.97379533046,9532.76159754224,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",200,"M750",1999-01-01,1,8183.86769643635,8610.00000000008,2,"No",785.527958679331,1358.24148793096,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7398.33973775702,8969.39565511568,6825.62620850539,9542.10918436731,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",200,"M750",1999-02-01,1,8183.86769643635,8730.00000000008,3,"No",646.4031936143,1173.28969704623,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7462.67837068495,8905.05702218775,7010.57799939012,9357.15739348258,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",200,"M750",1999-03-01,1,8183.86769643635,8910.00000000007,4,"No",661.0844542291,1162.01566810353,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7462.67837068495,8905.05702218775,7021.85202833282,9345.88336453988,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",200,"M750",1999-04-01,1,8183.86769643635,8840.00000000007,5,"No",695.0123362288,1150.76935537123,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7462.67837068495,8905.05702218775,7033.09834106512,9334.63705180758,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",200,"M750",1999-05-01,1,8183.86769643635,8860.00000000007,6,"No",724.1986503684,1138.55591385163,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7459.66904606795,8908.06634680475,7045.31178258472,9322.42361028798,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",200,"M750",1999-06-01,1,8183.86769643635,8930.00000000008,7,"No",752.038302753601,1124.72857342543,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7431.82939368275,8935.90599918995,7059.13912301092,9308.59626986178,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",200,"M750",1999-07-01,1,8183.86769643635,8760.00000000008,8,"No",778.770193190192,1111.55143278435,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7405.09750324616,8962.63788962654,7072.316263652,9295.4191292207,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",200,"M750",1999-08-01,1,8183.86769643635,8280.00000000007,9,"No",800.45179257708,1118.00358501812,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7383.41590385927,8984.31948901343,7065.86411141823,9301.87128145447,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",200,"M750",1999-09-01,1,8183.86769643635,8650.00000000007,10,"No",829.47182885598,1129.04342519167,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7354.39586758037,9013.33952529233,7054.82427124468,9312.91112162802,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",200,"M750",1999-10-01,1,8183.86769643635,8800.00000000007,11,"No",850.9680728408,1156.85576956228,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7332.89962359555,9034.83576927715,7027.01192687407,9340.72346599863,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",200,"M750",1999-11-01,1,8183.86769643635,9130.00000000009,12,"No",867.701795494931,1191.21374200723,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,7316.16590094142,9051.56949193128,6992.65395442912,9375.08143844358,"Conformal","Conformal",0.961538461538462,1
"M750","xgboost--local--R1","xgboost","local","R1",200,"M750",1998-12-01,3,8767.03773609842,8570.00000000008,1,"No",251.282350347156,547.046432403433,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8329.6596019809,9204.41587021594,8098.12560369322,9435.94986850363,"Z-Score","Z-Score",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",200,"M750",1999-01-01,3,8757.55863424977,8610.00000000008,2,"No",429.068186519621,850.018467994624,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8320.18050013225,9194.93676836729,7907.54016625515,9607.5771022444,"Z-Score","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",200,"M750",1999-02-01,3,8823.36276515036,8730.00000000008,3,"No",446.026272409399,884.562331235467,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8377.33649274096,9269.38903755976,7938.80043391489,9707.92509638583,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",200,"M750",1999-03-01,3,8966.7787342489,8910.00000000007,4,"No",533.582409705001,940.655723138423,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8433.1963245439,9500.3611439539,8026.12301111048,9907.43445738732,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",200,"M750",1999-04-01,3,9051.15942292443,8840.00000000007,5,"No",585.640295606196,854.101263428076,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8465.51912731823,9636.79971853062,8197.05815949635,9905.26068635251,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",200,"M750",1999-05-01,3,9117.48093486317,8860.00000000007,6,"No",576.1963202421,878.317617812922,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8541.28461462107,9693.67725510527,8239.16331705025,9995.79855267609,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",200,"M750",1999-06-01,3,8855.33699234104,8930.00000000008,7,"No",584.736409978229,824.441931929713,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8270.60058236281,9440.07340231927,8030.89506041133,9679.77892427075,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",200,"M750",1999-07-01,3,8251.86050717989,8760.00000000008,8,"No",616.278393819101,1050.85302950787,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,7635.58211336079,8868.13890099899,7201.00747767202,9302.71353668776,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",200,"M750",1999-08-01,3,7912.68174790775,8280.00000000007,9,"No",620.098512927647,899.28316678356,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,7292.5832349801,8532.7802608354,7013.39858112419,8811.96491469131,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",200,"M750",1999-09-01,3,8670.03392267917,8650.00000000007,10,"No",609.811236314799,861.282881918711,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8060.22268636437,9279.84515899397,7808.75104076046,9531.31680459788,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",200,"M750",1999-10-01,3,8982.37014206015,8800.00000000007,11,"No",609.6790816136,947.969239783721,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8372.69106044655,9592.04922367375,8034.40090227643,9930.33938184387,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",200,"M750",1999-11-01,3,9140.37171214767,9130.00000000009,12,"No",620.977219930201,738.91834781402,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8519.39449221747,9761.34893207787,8401.45336433365,9879.29005996169,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","arima-boost--local--R1","arima-boost","local","R1",201,"M750",1998-11-01,3,8458.7527259727,8610.00000000008,1,"Yes",223.06929767324,273.590449297912,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8158.457078593,8759.0483733524,7999.49016533727,8918.01528660813,"Z-Score","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",201,"M750",1998-12-01,3,8354.74530492595,8570.00000000008,2,"Yes",284.3003076144,425.194043758661,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8054.44965754625,8655.04095230565,7895.48274429052,8814.00786556138,"Z-Score","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",201,"M750",1999-01-01,3,8426.98780416148,8610.00000000008,3,"Yes",345.125710623601,397.9155638872,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8081.86209353788,8772.11351478508,7967.72524352605,8886.25036479691,"Conformal","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",201,"M750",1999-02-01,3,8480.23464362939,8730.00000000008,4,"Yes",367.19858277307,428.628199291799,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8113.03606085632,8847.43322640246,8020.97208299396,8939.49720426482,"Conformal","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",201,"M750",1999-03-01,3,8603.87678776556,8910.00000000007,5,"Yes",405.4562476304,458.9109139989,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8198.42054013516,9009.33303539596,8144.61422713013,9063.13934840099,"Conformal","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",201,"M750",1999-04-01,3,8606.06812805415,8840.00000000007,6,"Yes",393.72561831723,540.491909431799,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8212.34250973692,8999.79374637138,8065.57621862235,9146.56003748595,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",201,"M750",1999-05-01,3,8642.7741294779,8860.00000000007,7,"Yes",445.004192249866,532.170058948601,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8197.76993722803,9087.77832172777,8110.6040705293,9174.9441884265,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",201,"M750",1999-06-01,3,8532.71041274101,8930.00000000008,8,"Yes",392.805650200889,735.574780162563,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8139.90476254012,8925.5160629419,7797.13563257845,9268.28519290357,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",201,"M750",1999-07-01,3,7822.05602831905,8760.00000000008,9,"Yes",240.053053575901,792.920665441378,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,7521.76038093935,8122.35167569875,7029.13536287767,8614.97669376043,"Z-Score","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",201,"M750",1999-08-01,3,7536.8250136997,8280.00000000007,10,"Yes",300.5278531287,760.945805366099,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,7236.297160571,7837.3528668284,6775.8792083336,8297.7708190658,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",201,"M750",1999-09-01,3,8374.63677422224,8650.00000000007,11,"Yes",368.4758551918,681.036013866405,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8006.16091903044,8743.11262941404,7693.60076035583,9055.67278808864,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",201,"M750",1999-10-01,3,8572.00945222373,8800.00000000007,12,"Yes",423.677714457101,664.453436579729,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8148.33173776663,8995.68716668083,7907.556015644,9236.46288880346,"Conformal","Conformal",0.961538461538462,1
"M750","arimax--local--R1","arimax","local","R1",201,"M750",1998-11-01,1,8810.81879606063,8610.00000000008,1,"No",352.685504998291,924.625499157468,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,8135.75912622822,9485.87846589304,7778.40412320682,9843.23346891444,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
