"Combo","Model_ID","Train_Test_ID","Date","Forecast","Target","Best_Model","Combo_ID","Model_Name","Model_Type","Recipe_ID","Hyperparameter_ID","Horizon","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-07-01,528.412656440665,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",5,563.578251063287,650.788627663684,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-35.1655946226215,1091.99090750395,-122.375971223019,1179.20128410435,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-08-01,544.9185964547,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",6,585.1718732672,665.699914209337,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-40.2532768125,1130.0904697219,-120.781317754637,1210.61851066404,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-09-01,536.725651489085,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",7,611.537654260086,815.833636776864,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-74.8120027710009,1148.26330574917,-279.107985287779,1352.55928826595,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-10-01,527.71268319532,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",8,597.363513599559,837.903508347836,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-69.6508304042392,1125.07619679488,-310.190825152516,1365.61619154316,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-11-01,491.826252306488,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-91.7240391921181,1075.37654380509,-368.439336650482,1352.09184126346,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-12-01,499.200143827826,479.999999999992,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-151.132066277229,1149.53235393288,-396.79634960541,1395.19663726106,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",41,2013-01-01,486.624170030022,569.99999999999,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-216.146925362574,1189.39526542262,-409.156203387565,1382.40454344761,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",41,2013-02-01,505.141837387233,839.999999999987,"Yes","M1000","NA","local","simple_average","NA",12,786.005290247284,886.341319299049,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-280.863452860051,1291.14712763452,-381.199481911816,1391.48315668628,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-02-01,410.6386024831,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",1,325.805589500379,465.039198433147,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,78.1528435608769,743.124361405324,-97.8544854115714,919.131690377772,"Z-Score","Z-Score",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-03-01,451.255604469453,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",2,335.097730528835,534.073696158164,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,116.157873940619,786.353334998288,-82.8180916887108,985.329300627618,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-04-01,466.816944878909,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",3,399.331947256613,582.987545352455,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,67.4849976222957,866.148892135522,-116.170600473546,1049.80449023136,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-05-01,461.297608062224,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",4,514.961704236737,667.30590381515,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-53.6640961745137,976.259312298961,-206.008295752926,1128.60351187737,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-06-01,480.787146404645,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",5,563.578251063287,650.788627663684,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-82.7911046586415,1044.36539746793,-170.001481259039,1131.57577406833,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-07-01,467.412807409348,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",6,585.1718732672,665.699914209337,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-117.759065857852,1052.58468067655,-198.287106799989,1133.11272161869,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-08-01,481.06080966685,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",7,611.537654260086,815.833636776864,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-130.476844593236,1092.59846392694,-334.772827110015,1296.89444644371,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-09-01,472.392961495887,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",8,597.363513599559,837.903508347836,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-124.970552103672,1069.75647509545,-365.510546851949,1310.29646984372,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-10-01,466.062165847259,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-117.488125651347,1049.61245734586,-394.20342310971,1326.32775480423,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-11-01,435.927799105866,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-214.404410999189,1086.26000921092,-460.06869432737,1331.9242925391,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-12-01,441.90280488642,479.999999999992,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-260.868290506177,1144.67390027902,-453.877568531168,1337.68317830401,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",42,2013-01-01,429.916835129485,569.99999999999,"Yes","M1000","NA","local","simple_average","NA",12,786.005290247284,886.341319299049,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-356.0884551178,1215.92212537677,-456.424484169565,1316.25815442853,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-01-01,415.619685012203,369.999999999993,"Yes","M1000","NA","local","simple_average","NA",1,325.805589500379,465.039198433147,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,83.1339260899799,748.105443934427,-92.8734028824684,924.112772906875,"Z-Score","Z-Score",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-02-01,418.701711300761,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",2,335.097730528835,534.073696158164,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,83.6039807719255,753.799441829595,-115.371984857404,952.775407458925,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-03-01,461.912402873954,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",3,399.331947256613,582.987545352455,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,62.5804556173402,861.244350130567,-121.075142478502,1044.89994822641,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-04-01,477.541441308683,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",4,514.961704236737,667.30590381515,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-37.4202629280537,992.503145545421,-189.764462506466,1144.84734512383,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-05-01,471.14557490778,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",5,563.578251063287,650.788627663684,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-92.4326761555066,1034.72382597107,-179.643052755904,1121.93420257146,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-06-01,492.398521269199,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",6,585.1718732672,665.699914209337,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-92.773351998001,1077.5703945364,-173.301392940138,1158.09843547854,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-07-01,478.260346014441,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",7,611.537654260086,815.833636776864,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-133.277308245644,1089.79800027453,-337.573290762423,1294.09398279131,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-08-01,492.498330726161,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",8,597.363513599559,837.903508347836,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-104.865182873398,1089.86184432572,-345.405177621674,1330.401839074,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-09-01,484.829547562971,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-98.7207439356341,1068.37983906158,-375.436041393998,1345.09513651994,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-10-01,479.660608179334,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-170.67160192572,1129.99281828439,-416.335885253901,1375.65710161257,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-11-01,447.376257766725,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-255.394837625872,1150.14735315932,-448.404115650863,1343.15663118431,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-12-01,453.918611212149,479.999999999992,"Yes","M1000","NA","local","simple_average","NA",12,786.005290247284,886.341319299049,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-332.086679035135,1239.92390145943,-432.4227080869,1340.2599305112,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",44,2011-12-01,347.081746701048,419.999999999992,"Yes","M1000","NA","local","simple_average","NA",1,325.805589500379,465.039198433147,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,14.5959877788245,679.567505623272,-161.411341193624,855.57483459572,"Z-Score","Z-Score",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-01-01,340.976665226343,369.999999999993,"Yes","M1000","NA","local","simple_average","NA",2,335.097730528835,534.073696158164,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,5.8789346975085,676.074395755178,-193.097030931821,875.050361384508,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-02-01,343.85373606499,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",3,399.331947256613,582.987545352455,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-55.4782111916228,743.185683321604,-239.133809287465,926.841281417446,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-03-01,373.208866002113,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",4,514.961704236737,667.30590381515,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-141.752838234624,888.170570238851,-294.097037813036,1040.51476981726,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-04-01,386.50184993197,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",5,563.578251063287,650.788627663684,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-177.076401131317,950.080100995256,-264.286777731715,1037.29047759565,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-05-01,383.840750567087,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",6,585.1718732672,665.699914209337,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-201.331122700113,969.012623834287,-281.859163642251,1049.54066477642,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-06-01,400.00021259651,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",7,611.537654260086,815.833636776864,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-211.537441663576,1011.5378668566,-415.833424180354,1215.83384937337,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-07-01,391.770514350897,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",8,597.363513599559,837.903508347836,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-205.592999248662,989.134027950456,-446.132993996939,1229.67402269873,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-08-01,404.296682540946,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-179.25360895766,987.846974039552,-455.968906416023,1264.56227149791,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-09-01,396.629099655283,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-253.703110449772,1046.96130976034,-499.367393777953,1292.62559308852,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-10-01,395.108184284404,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-307.662911108192,1097.879279677,-500.672189133184,1290.88855770199,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-11-01,375.555236961795,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",12,786.005290247284,886.341319299049,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-410.450053285489,1161.56052720908,-510.786082337254,1261.89655626084,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",45,2011-11-01,421.648712081515,259.999999999995,"Yes","M1000","NA","local","simple_average","NA",1,325.805589500379,465.039198433147,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,89.1629531592919,754.134471003739,-86.8443758131564,930.141799976187,"Z-Score","Z-Score",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",45,2011-12-01,421.647684848946,419.999999999992,"Yes","M1000","NA","local","simple_average","NA",2,335.097730528835,534.073696158164,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,86.5499543201115,756.745415377781,-112.426011309218,955.721381007111,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-01-01,417.314707431003,369.999999999993,"Yes","M1000","NA","local","simple_average","NA",3,399.331947256613,582.987545352455,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,17.9827601743897,816.646654687616,-165.672837921452,1000.30225278346,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-02-01,423.258981897525,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",4,514.961704236737,667.30590381515,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-91.7027223392117,938.220686134263,-244.046921917624,1090.56488571268,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-03-01,466.903120085449,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",5,563.578251063287,650.788627663684,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-96.6751309778375,1030.48137114874,-183.885507578235,1117.69174774913,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-04-01,483.273564552933,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",6,585.1718732672,665.699914209337,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-101.898308714267,1068.44543782013,-182.426349656404,1148.97347876227,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-05-01,476.629200214422,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",7,611.537654260086,815.833636776864,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-134.908454045664,1088.16685447451,-339.204436562442,1292.46283699129,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-06-01,498.8124034606,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",8,597.363513599559,837.903508347836,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-98.5511101389592,1096.17591706016,-339.091104887236,1336.71591180844,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-07-01,485.792841291013,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-97.7574502075921,1069.34313278962,-374.472747665956,1346.05843024798,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-08-01,501.091324795448,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-149.240885309607,1151.4235349005,-394.905168637788,1397.08781822868,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-09-01,485.57890512582,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-217.192190266776,1188.35000051842,-410.201468291768,1381.35927854341,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-10-01,481.115258585858,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",12,786.005290247284,886.341319299049,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-304.890031661426,1267.12054883314,-405.226060713191,1367.45657788491,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",46,2011-10-01,437.16553697006,409.999999999993,"Yes","M1000","NA","local","simple_average","NA",1,325.805589500379,465.039198433147,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,104.679778047836,769.651295892283,-71.3275509246124,945.658624864731,"Z-Score","Z-Score",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",46,2011-11-01,429.017980744161,259.999999999995,"Yes","M1000","NA","local","simple_average","NA",2,335.097730528835,534.073696158164,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,93.9202502153261,764.115711272996,-105.055715414003,963.091676902325,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",46,2011-12-01,429.333901358663,419.999999999992,"Yes","M1000","NA","local","simple_average","NA",3,399.331947256613,582.987545352455,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,30.0019541020492,828.665848615276,-153.653643993793,1012.32144671112,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-01-01,424.166715635039,369.999999999993,"Yes","M1000","NA","local","simple_average","NA",4,514.961704236737,667.30590381515,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-90.7949886016982,939.128419871776,-243.139188180111,1091.47261945019,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-02-01,429.750436832717,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",5,563.578251063287,650.788627663684,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-133.82781423057,993.328687896003,-221.038190830968,1080.5390644964,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-03-01,474.926053178737,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",6,585.1718732672,665.699914209337,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-110.245820088463,1060.09792644594,-190.773861030601,1140.62596738807,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-04-01,492.603719148796,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",7,611.537654260086,815.833636776864,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-118.93393511129,1104.14137340888,-323.229917628068,1308.43735592566,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-05-01,485.869420395804,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",8,597.363513599559,837.903508347836,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-111.494093203755,1083.23293399536,-352.034087952031,1323.77292874364,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-06-01,508.409196161895,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",9,583.550291498606,860.265588956969,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-75.1410953367106,1091.9594876605,-351.856392795074,1368.67478511886,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-07-01,495.214671637047,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",10,650.332210105055,895.996493433236,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-155.117538468008,1145.5468817421,-400.781821796188,1391.21116507028,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-08-01,511.152895515601,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",11,702.771095392596,895.780373417588,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-191.618199876995,1213.9239909082,-384.627477901987,1406.93326893319,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-09-01,495.132223701121,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",12,786.005290247284,886.341319299049,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-290.873066546163,1281.13751394841,-391.209095597928,1381.47354300017,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",47,2011-09-01,463.967207532678,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",1,325.805589500379,465.039198433147,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,131.481448610454,796.452966454902,-44.5258803619939,972.46029542735,"Z-Score","Z-Score",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",47,2011-10-01,449.908606943864,409.999999999993,"Yes","M1000","NA","local","simple_average","NA",2,335.097730528835,534.073696158164,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,114.810876415029,785.006337472699,-84.1650892142998,983.982303102029,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",47,2011-11-01,441.177895150861,259.999999999995,"Yes","M1000","NA","local","simple_average","NA",3,399.331947256613,582.987545352455,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,41.8459478942472,840.509842407474,-141.809650201595,1024.16544050332,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",47,2011-12-01,438.452105420334,419.999999999992,"Yes","M1000","NA","local","simple_average","NA",4,514.961704236737,667.30590381515,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-76.5095988164037,953.413809657071,-228.853798394816,1105.75800923548,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",47,2012-01-01,432.423909937408,369.999999999993,"Yes","M1000","NA","local","simple_average","NA",5,563.578251063287,650.788627663684,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-131.154341125878,996.002161000695,-218.364717726276,1083.21253760109,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",47,2012-02-01,438.447491843066,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",6,585.1718732672,665.699914209337,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-146.724381424134,1023.61936511027,-227.252422366271,1104.1474060524,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",47,2012-03-01,486.187004927936,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",7,611.537654260086,815.833636776864,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-125.35064933215,1097.72465918802,-329.646631848928,1302.0206417048,"Conformal","Conformal",0.625,0.846153846153846
"M1000","meanf--local--R1_xgboost--local--R1",47,2012-04-01,501.694539877511,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",8,597.363513599559,837.903508347836,332.485758922224,508.493087894672,0.625,0.846153846153846,0.355769230769231,0.567307692307692,-95.6689737220482,1099.05805347707,-336.208968470325,1339.59804822535,"Conformal","Conformal",0.625,0.846153846153846
