"Combo","Model_ID","Train_Test_ID","Date","Forecast","Target","Best_Model","Combo_ID","Model_Name","Model_Type","Recipe_ID","Hyperparameter_ID","Horizon","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-06-01,544.243931821827,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",4,598.900435394718,683.405625014269,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-54.6565035728914,1143.14436721654,-139.161693192442,1227.6495568361,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-07-01,528.412656440665,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",5,620.456354257629,782.437912726462,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-92.043697816964,1148.86901069829,-254.025256285797,1310.85056916713,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-08-01,544.9185964547,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",6,603.753716781858,828.926654411583,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-58.8351203271579,1148.67231323656,-284.008057956883,1373.84525086628,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-09-01,536.725651489085,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",7,633.41317547009,858.41858047803,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-96.6875239810051,1170.13882695918,-321.692928988945,1395.14423196712,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-10-01,527.71268319532,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",8,704.196265174479,873.810924092846,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-176.483581979159,1231.9089483698,-346.098240897526,1401.52360728817,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-11-01,491.826252306488,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",9,749.51051723527,893.187645072997,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-257.684264928783,1241.33676954176,-401.36139276651,1385.01389737949,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",41,2012-12-01,499.200143827826,479.999999999992,"Yes","M1000","NA","local","simple_average","NA",10,788.7938202015,902.615748144234,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-289.593676373675,1287.99396402933,-403.415604316409,1401.81589197206,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",41,2013-01-01,486.624170030022,569.99999999999,"Yes","M1000","NA","local","simple_average","NA",11,788.849625328521,902.615748144234,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-302.225455298498,1275.47379535854,-415.991578114212,1389.23991817426,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",41,2013-02-01,505.141837387233,839.999999999987,"Yes","M1000","NA","local","simple_average","NA",12,811.362445266888,1048.12699408595,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-306.220607879655,1316.50428265412,-542.985156698716,1553.26883147318,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-02-01,410.6386024831,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",1,420.36542259807,572.583456194644,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-9.72682011496943,831.00402508117,-211.378981031264,1032.65618599747,"Conformal","Z-Score",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-03-01,451.255604469453,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",2,482.939955791807,659.811324452776,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-31.6843513223536,934.195560261261,-208.555719983323,1111.06692892223,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-04-01,466.816944878909,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,683.405625014269,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-76.385440754751,1010.01933051257,-216.58868013536,1150.22256989318,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-05-01,461.297608062224,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",4,598.900435394718,683.405625014269,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-137.602827332494,1060.19804345694,-222.108016952045,1144.70323307649,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-06-01,480.787146404645,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",5,620.456354257629,782.437912726462,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-139.669207852984,1101.24350066227,-301.650766321817,1263.22505913111,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-07-01,467.412807409348,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",6,603.753716781858,828.926654411583,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-136.340909372509,1071.16652419121,-361.513847002235,1296.33946182093,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-08-01,481.06080966685,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",7,633.41317547009,858.41858047803,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-152.352365803241,1114.47398513694,-377.357770811181,1339.47939014488,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-09-01,472.392961495887,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",8,704.196265174479,873.810924092846,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-231.803303678592,1176.58922667037,-401.417962596959,1346.20388558873,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-10-01,466.062165847259,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",9,749.51051723527,893.187645072997,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-283.448351388011,1215.57268308253,-427.125479225738,1359.24981092026,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-11-01,435.927799105866,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",10,788.7938202015,902.615748144234,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-352.866021095634,1224.72161930737,-466.687949038368,1338.5435472501,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2012-12-01,441.90280488642,479.999999999992,"Yes","M1000","NA","local","simple_average","NA",11,788.849625328521,902.615748144234,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-346.946820442101,1230.75243021494,-460.712943257815,1344.51855303065,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",42,2013-01-01,429.916835129485,569.99999999999,"Yes","M1000","NA","local","simple_average","NA",12,811.362445266888,1048.12699408595,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-381.445610137403,1241.27928039637,-618.210158956465,1478.04382921543,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-01-01,415.619685012203,369.999999999993,"Yes","M1000","NA","local","simple_average","NA",1,420.36542259807,572.583456194644,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-4.74573758586644,835.985107610273,-206.397898502161,1037.63726852657,"Conformal","Z-Score",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-02-01,418.701711300761,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",2,482.939955791807,659.811324452776,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-64.2382444910465,901.641667092568,-241.109613152016,1078.51303575354,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-03-01,461.912402873954,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,683.405625014269,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-81.2899827597065,1005.11478850761,-221.493222140315,1145.31802788822,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-04-01,477.541441308683,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",4,598.900435394718,683.405625014269,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-121.358994086034,1076.4418767034,-205.864183705585,1160.94706632295,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-05-01,471.14557490778,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",5,620.456354257629,782.437912726462,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-149.310779349849,1091.60192916541,-311.292337818682,1253.58348763424,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-06-01,492.398521269199,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",6,603.753716781858,828.926654411583,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-111.355195512659,1096.15223805106,-336.528133142384,1321.32517568078,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-07-01,478.260346014441,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",7,633.41317547009,858.41858047803,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-155.152829455649,1111.67352148453,-380.158234463589,1336.67892649247,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-08-01,492.498330726161,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",8,704.196265174479,873.810924092846,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-211.697934448317,1196.69459590064,-381.312593366684,1366.30925481901,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-09-01,484.829547562971,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",9,749.51051723527,893.187645072997,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-264.680969672299,1234.34006479824,-408.358097510026,1378.01719263597,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-10-01,479.660608179334,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",10,788.7938202015,902.615748144234,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-309.133212022166,1268.45442838083,-422.9551399649,1382.27635632357,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-11-01,447.376257766725,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",11,788.849625328521,902.615748144234,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-341.473367561796,1236.22588309525,-455.23949037751,1349.99200591096,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",43,2012-12-01,453.918611212149,479.999999999992,"Yes","M1000","NA","local","simple_average","NA",12,811.362445266888,1048.12699408595,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-357.443834054739,1265.28105647904,-594.2083828738,1502.0456052981,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2011-12-01,347.081746701048,419.999999999992,"Yes","M1000","NA","local","simple_average","NA",1,420.36542259807,572.583456194644,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-73.2836758970219,767.447169299118,-274.935836813317,969.099330215413,"Conformal","Z-Score",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-01-01,340.976665226343,369.999999999993,"Yes","M1000","NA","local","simple_average","NA",2,482.939955791807,659.811324452776,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-141.963290565464,823.916621018151,-318.834659226433,1000.78798967912,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-02-01,343.85373606499,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,683.405625014269,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-199.34864956867,887.05612169865,-339.551888949278,1027.25936107926,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-03-01,373.208866002113,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",4,598.900435394718,683.405625014269,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-225.691569392604,972.109301396831,-310.196759012155,1056.61449101638,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-04-01,386.50184993197,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",5,620.456354257629,782.437912726462,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-233.95450432566,1006.9582041896,-395.936062794492,1168.93976265843,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-05-01,383.840750567087,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",6,603.753716781858,828.926654411583,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-219.912966214771,987.594467348944,-445.085903844497,1212.76740497867,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-06-01,400.00021259651,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",7,633.41317547009,858.41858047803,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-233.41296287358,1033.4133880666,-458.41836788152,1258.41879307454,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-07-01,391.770514350897,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",8,704.196265174479,873.810924092846,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-312.425750823582,1095.96677952538,-482.040409741949,1265.58143844374,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-08-01,404.296682540946,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",9,749.51051723527,893.187645072997,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-345.213834694324,1153.80719977622,-488.890962532052,1297.48432761394,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-09-01,396.629099655283,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",10,788.7938202015,902.615748144234,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-392.164720546217,1185.42291985678,-505.986648488951,1299.24484779952,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-10-01,395.108184284404,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",11,788.849625328521,902.615748144234,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-393.741441044117,1183.95780961292,-507.50756385983,1297.72393242864,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",44,2012-11-01,375.555236961795,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",12,811.362445266888,1048.12699408595,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-435.807208305093,1186.91768222868,-672.571757124154,1423.68223104774,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2011-11-01,421.648712081515,259.999999999995,"Yes","M1000","NA","local","simple_average","NA",1,420.36542259807,572.583456194644,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,1.28328948344557,842.014134679585,-200.368871432849,1043.66629559588,"Conformal","Z-Score",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2011-12-01,421.647684848946,419.999999999992,"Yes","M1000","NA","local","simple_average","NA",2,482.939955791807,659.811324452776,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-61.2922709428606,904.587640640754,-238.16363960383,1081.45900930172,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-01-01,417.314707431003,369.999999999993,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,683.405625014269,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-125.887678202657,960.517093064663,-266.090917583266,1100.72033244527,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-02-01,423.258981897525,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",4,598.900435394718,683.405625014269,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-175.641453497193,1022.15941729224,-260.146643116743,1106.66460691179,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-03-01,466.903120085449,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",5,620.456354257629,782.437912726462,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-153.55323417218,1087.35947434308,-315.534792641013,1249.34103281191,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-04-01,483.273564552933,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",6,603.753716781858,828.926654411583,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-120.480152228925,1087.02728133479,-345.65308985865,1312.20021896452,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-05-01,476.629200214422,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",7,633.41317547009,858.41858047803,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-156.783975255668,1110.04237568451,-381.789380263608,1335.04778069245,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-06-01,498.8124034606,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",8,704.196265174479,873.810924092846,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-205.383861713879,1203.00866863508,-374.998520632246,1372.62332755345,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-07-01,485.792841291013,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",9,749.51051723527,893.187645072997,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-263.717675944257,1235.30335852628,-407.394803781984,1378.98048636401,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-08-01,501.091324795448,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",10,788.7938202015,902.615748144234,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-287.702495406052,1289.88514499695,-401.524423348786,1403.70707293968,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-09-01,485.57890512582,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",11,788.849625328521,902.615748144234,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-303.270720202701,1274.42853045434,-417.036843018414,1388.19465327005,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",45,2012-10-01,481.115258585858,539.999999999991,"Yes","M1000","NA","local","simple_average","NA",12,811.362445266888,1048.12699408595,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-330.24718668103,1292.47770385275,-567.011735500091,1529.24225267181,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2011-10-01,437.16553697006,409.999999999993,"Yes","M1000","NA","local","simple_average","NA",1,420.36542259807,572.583456194644,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,16.8001143719896,857.530959568129,-184.852046544305,1059.18312048442,"Conformal","Z-Score",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2011-11-01,429.017980744161,259.999999999995,"Yes","M1000","NA","local","simple_average","NA",2,482.939955791807,659.811324452776,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-53.921975047646,911.957936535968,-230.793343708615,1088.82930519694,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2011-12-01,429.333901358663,419.999999999992,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,683.405625014269,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-113.868484274998,972.536286992323,-254.071723655606,1112.73952637293,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-01-01,424.166715635039,369.999999999993,"Yes","M1000","NA","local","simple_average","NA",4,598.900435394718,683.405625014269,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-174.733719759679,1023.06715102976,-259.23890937923,1107.57234064931,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-02-01,429.750436832717,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",5,620.456354257629,782.437912726462,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-190.705917424913,1050.20679109035,-352.687475893745,1212.18834955918,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-03-01,474.926053178737,669.999999999988,"Yes","M1000","NA","local","simple_average","NA",6,603.753716781858,828.926654411583,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-128.827663603121,1078.67976996059,-354.000601232847,1303.85270759032,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-04-01,492.603719148796,449.999999999992,"Yes","M1000","NA","local","simple_average","NA",7,633.41317547009,858.41858047803,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-140.809456321294,1126.01689461889,-365.814861329234,1351.02229962683,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-05-01,485.869420395804,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",8,704.196265174479,873.810924092846,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-218.326844778675,1190.06568557028,-387.941503697042,1359.68034448865,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-06-01,508.409196161895,559.99999999999,"Yes","M1000","NA","local","simple_average","NA",9,749.51051723527,893.187645072997,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-241.101321073375,1257.91971339717,-384.778448911102,1401.59684123489,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-07-01,495.214671637047,709.999999999988,"Yes","M1000","NA","local","simple_average","NA",10,788.7938202015,902.615748144234,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-293.579148564453,1284.00849183855,-407.401076507187,1397.83041978128,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-08-01,511.152895515601,729.999999999987,"Yes","M1000","NA","local","simple_average","NA",11,788.849625328521,902.615748144234,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-277.69672981292,1300.00252084412,-391.462852628633,1413.76864365984,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",46,2012-09-01,495.132223701121,549.99999999999,"Yes","M1000","NA","local","simple_average","NA",12,811.362445266888,1048.12699408595,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-316.230221565767,1306.49466896801,-552.994770384828,1543.25921778707,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",47,2011-09-01,463.967207532678,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",1,420.36542259807,572.583456194644,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,43.6017849346081,884.332630130748,-158.050375981687,1085.98479104704,"Conformal","Z-Score",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",47,2011-10-01,449.908606943864,409.999999999993,"Yes","M1000","NA","local","simple_average","NA",2,482.939955791807,659.811324452776,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-33.0313488479426,932.848562735672,-209.902717508912,1109.71993139664,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",47,2011-11-01,441.177895150861,259.999999999995,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,683.405625014269,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-102.024490482799,984.380280784521,-242.227729863408,1124.58352016513,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",47,2011-12-01,438.452105420334,419.999999999992,"Yes","M1000","NA","local","simple_average","NA",4,598.900435394718,683.405625014269,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-160.448329974384,1037.35254081505,-244.953519593935,1121.8577304346,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",47,2012-01-01,432.423909937408,369.999999999993,"Yes","M1000","NA","local","simple_average","NA",5,620.456354257629,782.437912726462,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-188.032444320221,1052.88026419504,-350.014002789053,1214.86182266387,"Conformal","Conformal",0.75,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",47,2012-02-01,438.447491843066,459.999999999991,"Yes","M1000","NA","local","simple_average","NA",6,603.753716781858,828.926654411583,406.715436730931,622.017583514365,0.75,0.903846153846154,0.442307692307692,0.634615384615385,-165.306224938792,1042.20120862492,-390.479162568517,1267.37414625465,"Conformal","Conformal",0.75,0.903846153846154
